Date,Open,High,Low,Close,Adj Close,Volume
1964-12-14,6.58460807800293,6.5925750732421875,6.548757076263428,6.548757076263428,1.433304786682129,332628
1964-12-15,6.548757076263428,6.576641082763672,6.500956058502197,6.542781829833984,1.4319963455200195,232212
1964-12-16,6.542781829833984,6.576641082763672,6.532823085784912,6.548757076263428,1.433304786682129,232212
1964-12-17,6.548757076263428,6.608509063720703,6.54079008102417,6.580625057220459,1.4402796030044556,269868
1964-12-18,6.5925750732421875,6.620459079742432,6.5925750732421875,6.612492084503174,1.4472547769546509,433044
1964-12-21,6.612492084503174,6.63240909576416,6.612492084503174,6.612492084503174,1.4472547769546509,407940
1964-12-22,6.612492084503174,6.63240909576416,6.596558094024658,6.596558094024658,1.4437675476074219,382836
1964-12-23,6.596558094024658,6.600542068481445,6.548757076263428,6.548757076263428,1.433304786682129,313800
1964-12-24,6.5567240715026855,6.5885910987854,6.5567240715026855,6.5885910987854,1.4420229196548462,213384
1964-12-28,6.5885910987854,6.596558094024658,6.548757076263428,6.576641082763672,1.4394065141677856,320076
1964-12-29,6.576641082763672,6.580625057220459,6.534814834594727,6.54079008102417,1.4315611124038696,577392
1964-12-30,6.54079008102417,6.572658061981201,6.532823085784912,6.552741050720215,1.4341766834259033,414216
1964-12-31,6.552741050720215,6.5885910987854,6.524857044219971,6.524857044219971,1.4280738830566406,520908
1965-01-04,6.524857044219971,6.54079008102417,6.453155040740967,6.455146789550781,1.4128153324127197,533460
1965-01-05,6.455146789550781,6.469089031219482,6.437221050262451,6.439212799072266,1.4093278646469116,520908
1965-01-06,6.469089031219482,6.5567240715026855,6.469089031219482,6.512906074523926,1.4254580736160278,1016712
1965-01-07,6.54079008102417,6.656310081481934,6.54079008102417,6.656310081481934,1.4568443298339844,608772
1965-01-08,6.668260097503662,6.771829128265381,6.668260097503662,6.771829128265381,1.482128620147705,765672
1965-01-11,6.771829128265381,6.783779144287109,6.708094120025635,6.728011131286621,1.4725377559661865,357732
1965-01-12,6.728011131286621,6.747929096221924,6.712078094482422,6.743945121765137,1.4760243892669678,470700
1965-01-13,6.743945121765137,6.783779144287109,6.739962100982666,6.755895137786865,1.4786404371261597,420492
1965-01-14,6.771829128265381,6.823614120483398,6.771829128265381,6.819630146026611,1.4925916194915771,1010436
1965-01-15,6.835564136505127,6.931166172027588,6.835564136505127,6.927183151245117,1.5161287784576416,602496
1965-01-18,6.96701717376709,7.01481819152832,6.96701717376709,7.01481819152832,1.5353102684020996,878640
1965-01-19,7.01481819152832,7.074570178985596,6.96701717376709,7.074570178985596,1.5483874082565308,941400
1965-01-20,7.074570178985596,7.086520195007324,7.05863618850708,7.070586204528809,1.5475153923034668,546012
1965-01-21,7.05863618850708,7.05863618850708,7.01083517074585,7.05863618850708,1.5449011325836182,552288
1965-01-22,7.074570178985596,7.1183881759643555,7.074570178985596,7.1183881759643555,1.5579781532287598,476976
1965-01-25,7.1064372062683105,7.1064372062683105,7.070586204528809,7.098470211029053,1.55361807346344,307524
1965-01-26,7.098470211029053,7.1422882080078125,7.0427021980285645,7.062620162963867,1.5457731485366821,539736
1965-01-27,7.074570178985596,7.1462721824646,7.074570178985596,7.1462721824646,1.5640802383422852,552288
1965-01-28,7.1462721824646,7.158222198486328,7.122371196746826,7.154238224029541,1.565825343132019,338904
1965-01-29,7.154238224029541,7.170172214508057,7.130338191986084,7.1462721824646,1.5640802383422852,401664
1965-02-01,7.130338191986084,7.130338191986084,7.090504169464111,7.098470211029053,1.55361807346344,546012
1965-02-02,7.098470211029053,7.122371196746826,7.05863618850708,7.0825371742248535,1.5506523847579956,276144
1965-02-03,7.074570178985596,7.074570178985596,7.046686172485352,7.046686172485352,1.5428035259246826,219660
1965-02-04,7.070586204528809,7.154238224029541,7.070586204528809,7.15025520324707,1.5654791593551636,326352
1965-02-05,7.122371196746826,7.122371196746826,7.074570178985596,7.098470211029053,1.5541412830352783,263592
1965-02-08,7.0427021980285645,7.0427021980285645,6.994901180267334,7.026769161224365,1.5384441614151,357732
1965-02-09,7.026769161224365,7.114404201507568,7.01083517074585,7.114404201507568,1.5576297044754028,370284
1965-02-10,7.114404201507568,7.138305187225342,6.963034152984619,7.002868175506592,1.5332117080688477,357732
1965-02-11,7.002868175506592,7.05863618850708,6.994901180267334,7.01083517074585,1.534956455230713,364008
1965-02-12,7.01083517074585,7.034736156463623,6.994901180267334,7.024776935577393,1.5380070209503174,269868
1965-02-15,7.018802165985107,7.018802165985107,6.8873491287231445,6.899299144744873,1.510534644126892,439320
1965-02-16,6.899299144744873,6.951083183288574,6.835564136505127,6.851498126983643,1.5000700950622559,370284
1965-02-17,6.851498126983643,6.891332149505615,6.771829128265381,6.891332149505615,1.5087910890579224,809604
1965-02-18,6.891332149505615,7.066603183746338,6.891332149505615,7.066603183746338,1.5471659898757935,558564
1965-02-19,7.0825371742248535,7.158222198486328,7.0825371742248535,7.130338191986084,1.5611180067062378,728016
1965-02-23,7.134321212768555,7.166189193725586,7.134321212768555,7.138305187225342,1.5628633499145508,251040
1965-02-24,7.1462721824646,7.182122230529785,7.1462721824646,7.162205219268799,1.5680965185165405,702912
1965-02-25,7.162205219268799,7.2418742179870605,7.154238224029541,7.2418742179870605,1.5855399370193481,646428
1965-02-26,7.249841213226318,7.283699989318848,7.249841213226318,7.261791229248047,1.5898998975753784,476976
1965-03-01,7.261791229248047,7.301624774932861,7.249841213226318,7.253824234008789,1.5881541967391968,364008
1965-03-02,7.253824234008789,7.265773773193359,7.225940227508545,7.265773773193359,1.5907714366912842,313800
1965-03-03,7.257808208465576,7.257808208465576,7.186106204986572,7.225940227508545,1.5820509195327759,257316
1965-03-04,7.225940227508545,7.225940227508545,7.1462721824646,7.15025520324707,1.5654791593551636,401664
1965-03-05,7.15025520324707,7.217973232269287,7.138305187225342,7.202040195465088,1.576816439628601,338904
1965-03-08,7.225940227508545,7.257808208465576,7.225940227508545,7.237889766693115,1.5846662521362305,332628
1965-03-09,7.249841213226318,7.333493232727051,7.249841213226318,7.333493232727051,1.6055973768234253,476976
1965-03-10,7.331501007080078,7.331501007080078,7.281707763671875,7.281707763671875,1.5942602157592773,282420
1965-03-11,7.305609226226807,7.377309799194336,7.305609226226807,7.321541786193848,1.6029810905456543,451872
1965-03-12,7.333493232727051,7.421127796173096,7.333493232727051,7.401210784912109,1.6204246282577515,357732
1965-03-15,7.401210784912109,7.480879783630371,7.385276794433594,7.445028781890869,1.6300169229507446,320076
1965-03-16,7.425111770629883,7.425111770629883,7.361376762390137,7.393243789672852,1.6186802387237549,320076
1965-03-17,7.393243789672852,7.409177780151367,7.353409767150879,7.377309799194336,1.6151918172836304,169452
1965-03-18,7.385276794433594,7.445028781890869,7.385276794433594,7.401210784912109,1.6204246282577515,225936
1965-03-19,7.385276794433594,7.385276794433594,7.369344234466553,7.377309799194336,1.6151918172836304,163176
1965-03-22,7.377309799194336,7.385276794433594,7.331501007080078,7.385276794433594,1.616936445236206,263592
1965-03-23,7.377309799194336,7.377309799194336,7.345442771911621,7.349425792694092,1.6090859174728394,288696
1965-03-24,7.349425792694092,7.361376762390137,7.3135762214660645,7.3135762214660645,1.6012377738952637,345180
1965-03-25,7.3135762214660645,7.3135762214660645,7.233907222747803,7.265773773193359,1.5907714366912842,313800
1965-03-26,7.2418742179870605,7.2418742179870605,7.154238224029541,7.154238224029541,1.5663514137268066,728016
1965-03-29,7.186106204986572,7.249841213226318,7.186106204986572,7.245856761932373,1.5864107608795166,282420
1965-03-30,7.245856761932373,7.257808208465576,7.210006237030029,7.245856761932373,1.5864107608795166,307524
1965-03-31,7.245856761932373,7.265773773193359,7.233907222747803,7.237889766693115,1.5846662521362305,263592
1965-04-01,7.249841213226318,7.281707763671875,7.249841213226318,7.261791229248047,1.5898998975753784,213384
1965-04-02,7.265773773193359,7.297642230987549,7.265773773193359,7.289675235748291,1.5960049629211426,395388
1965-04-05,7.289675235748291,7.3295087814331055,7.28569221496582,7.321541786193848,1.6029810905456543,357732
1965-04-06,7.297642230987549,7.297642230987549,7.265773773193359,7.273740768432617,1.5925153493881226,263592
1965-04-07,7.273740768432617,7.305609226226807,7.265773773193359,7.265773773193359,1.5907714366912842,288696
1965-04-08,7.281707763671875,7.309591770172119,7.281707763671875,7.297642230987549,1.597748875617981,225936
1965-04-09,7.353409767150879,7.4888458251953125,7.353409767150879,7.4888458251953125,1.6396116018295288,546012
1965-04-12,7.480879783630371,7.480879783630371,7.4290947914123535,7.480879783630371,1.6378657817840576,395388
1965-04-13,7.480879783630371,7.552580833435059,7.456978797912598,7.520713806152344,1.6465880870819092,357732
1965-04-14,7.520713806152344,7.568514823913574,7.4649457931518555,7.528680801391602,1.6483323574066162,571116
1965-04-15,7.528680801391602,7.552580833435059,7.456978797912598,7.520713806152344,1.6465880870819092,357732
1965-04-19,7.560547828674316,7.63224983215332,7.560547828674316,7.63224983215332,1.6710078716278076,345180
1965-04-20,7.63224983215332,7.648183822631836,7.58444881439209,7.6242828369140625,1.669263482093811,577392
1965-04-21,7.616315841674805,7.616315841674805,7.568514823913574,7.592415809631348,1.6622861623764038,244764
1965-04-22,7.6242828369140625,7.650175094604492,7.6242828369140625,7.640216827392578,1.6727526187896729,225936
1965-04-23,7.640216827392578,7.6601338386535645,7.63224983215332,7.652166843414307,1.6753685474395752,251040
1965-04-26,7.644199848175049,7.644199848175049,7.600381851196289,7.63224983215332,1.6710078716278076,238488
1965-04-27,7.63224983215332,7.648183822631836,7.6242828369140625,7.63224983215332,1.6710078716278076,182004
1965-04-28,7.63224983215332,7.63224983215332,7.600381851196289,7.63224983215332,1.6710078716278076,163176
1965-04-29,7.640216827392578,7.672083854675293,7.640216827392578,7.648183822631836,1.6744966506958008,182004
1965-04-30,7.648183822631836,7.727851867675781,7.648183822631836,7.727851867675781,1.691939115524292,338904
1965-05-03,7.711917877197266,7.711917877197266,7.672083854675293,7.703951835632324,1.68670654296875,150624
1965-05-04,7.703951835632324,7.727851867675781,7.648183822631836,7.719884872436523,1.690718650817871,219660
1965-05-05,7.719884872436523,7.791586875915527,7.711917877197266,7.727851867675781,1.6924642324447632,426768
1965-05-06,7.751752853393555,7.807520866394043,7.751752853393555,7.807520866394043,1.709911823272705,433044
1965-05-07,7.807520866394043,7.8314208984375,7.727851867675781,7.727851867675781,1.6924642324447632,395388
1965-05-10,7.727851867675781,7.763702869415283,7.616315841674805,7.63224983215332,1.6715260744094849,307524
1965-05-11,7.63224983215332,7.6840338706970215,7.58444881439209,7.648183822631836,1.6750155687332153,156900
1965-05-12,7.648183822631836,7.725860118865967,7.648183822631836,7.725860118865967,1.6920276880264282,251040
1965-05-13,7.725860118865967,7.731835842132568,7.703951835632324,7.711917877197266,1.6889734268188477,307524
1965-05-14,7.6840338706970215,7.6840338706970215,7.652166843414307,7.672083854675293,1.6802494525909424,106692
1965-05-17,7.672083854675293,7.688017845153809,7.520713806152344,7.560547828674316,1.65582275390625,294972
1965-05-18,7.560547828674316,7.592415809631348,7.536647796630859,7.58444881439209,1.6610580682754517,345180
1965-05-19,7.616315841674805,7.636232852935791,7.616315841674805,7.616315841674805,1.6680372953414917,207108
1965-05-20,7.616315841674805,7.628265857696533,7.536647796630859,7.536647796630859,1.6505889892578125,225936
1965-05-21,7.532663822174072,7.532663822174072,7.468928813934326,7.472912788391113,1.6366312503814697,288696
1965-05-24,7.409177780151367,7.409177780151367,7.3295087814331055,7.3295087814331055,1.6052238941192627,458148
1965-05-25,7.361376762390137,7.520713806152344,7.361376762390137,7.504779815673828,1.6436091661453247,370284
1965-05-26,7.49681282043457,7.49681282043457,7.417144775390625,7.441044807434082,1.6296519041061401,395388
1965-05-27,7.441044807434082,7.456978797912598,7.401210784912109,7.433077812194824,1.6279054880142212,345180
1965-05-28,7.456978797912598,7.616315841674805,7.456978797912598,7.616315841674805,1.6680372953414917,294972
1965-06-01,7.58444881439209,7.58444881439209,7.456978797912598,7.4649457931518555,1.6348847150802612,257316
1965-06-02,7.4649457931518555,7.568514823913574,7.417144775390625,7.568514823913574,1.6575666666030884,489528
1965-06-03,7.568514823913574,7.608348846435547,7.472912788391113,7.504779815673828,1.6436091661453247,433044
1965-06-04,7.504779815673828,7.58444881439209,7.504779815673828,7.560547828674316,1.65582275390625,382836
1965-06-07,7.560547828674316,7.58444881439209,7.4888458251953125,7.552580833435059,1.6540776491165161,338904
1965-06-08,7.552580833435059,7.572497844696045,7.456978797912598,7.4649457931518555,1.6348847150802612,50208
1965-06-09,7.4649457931518555,7.4888458251953125,7.305609226226807,7.305609226226807,1.5999888181686401,1198716
1965-06-10,7.305609226226807,7.369344234466553,7.217973232269287,7.217973232269287,1.5807970762252808,1374444
1965-06-11,7.233907222747803,7.345442771911621,7.233907222747803,7.245856761932373,1.5869030952453613,765672
1965-06-14,7.245856761932373,7.337475776672363,7.138305187225342,7.202040195465088,1.5773065090179443,815880
1965-06-15,7.202040195465088,7.345442771911621,7.130338191986084,7.301624774932861,1.5991168022155762,1311684
1965-06-16,7.301624774932861,7.377309799194336,7.281707763671875,7.281707763671875,1.5947544574737549,834708
1965-06-17,7.281707763671875,7.385276794433594,7.265773773193359,7.373326778411865,1.6148195266723633,451872
1965-06-18,7.373326778411865,7.403203010559082,7.337475776672363,7.369344234466553,1.613947868347168,439320
1965-06-21,7.345442771911621,7.345442771911621,7.281707763671875,7.337475776672363,1.6069680452346802,520908
1965-06-22,7.337475776672363,7.35739278793335,7.305609226226807,7.305609226226807,1.5999888181686401,294972
1965-06-23,7.305609226226807,7.393243789672852,7.289675235748291,7.289675235748291,1.5965001583099365,326352
1965-06-24,7.289675235748291,7.3295087814331055,7.233907222747803,7.257808208465576,1.5895196199417114,502080
1965-06-25,7.229924201965332,7.229924201965332,7.1183881759643555,7.1183881759643555,1.558986783027649,1129680
1965-06-28,7.1183881759643555,7.154238224029541,7.030752182006836,7.050669193267822,1.5441546440124512,778224
1965-06-29,7.050669193267822,7.170172214508057,6.971001148223877,7.170172214508057,1.5703279972076416,1656864
1965-06-30,7.206023216247559,7.297642230987549,7.206023216247559,7.297642230987549,1.5982451438903809,822156
1965-07-01,7.297642230987549,7.345442771911621,7.249841213226318,7.345442771911621,1.6087138652801514,539736
1965-07-02,7.345442771911621,7.409177780151367,7.281707763671875,7.401210784912109,1.620927095413208,564840
1965-07-06,7.373326778411865,7.373326778411865,7.3135762214660645,7.341460227966309,1.6078405380249023,307524
1965-07-07,7.3295087814331055,7.3295087814331055,7.281707763671875,7.297642230987549,1.5982451438903809,307524
1965-07-08,7.297642230987549,7.441044807434082,7.269758224487305,7.441044807434082,1.6296519041061401,495804
1965-07-09,7.441044807434082,7.4868550300598145,7.417144775390625,7.484862804412842,1.639247179031372,389112
1965-07-12,7.480879783630371,7.480879783630371,7.441044807434082,7.441044807434082,1.6296519041061401,200832
1965-07-13,7.4290947914123535,7.4290947914123535,7.377309799194336,7.425111770629883,1.626160979270935,263592
1965-07-14,7.425111770629883,7.504779815673828,7.417144775390625,7.4928297996521,1.6409919261932373,489528
1965-07-15,7.504779815673828,7.5246968269348145,7.504779815673828,7.516729831695557,1.6462260484695435,439320
1965-07-16,7.516729831695557,7.560547828674316,7.504779815673828,7.560547828674316,1.65582275390625,364008
1965-07-19,7.560547828674316,7.5645318031311035,7.536647796630859,7.560547828674316,1.65582275390625,357732
1965-07-20,7.552580833435059,7.552580833435059,7.425111770629883,7.427103042602539,1.6265974044799805,476976
1965-07-21,7.427103042602539,7.460961818695068,7.377309799194336,7.377309799194336,1.6156924962997437,495804
1965-07-22,7.377309799194336,7.413160800933838,7.345442771911621,7.345442771911621,1.6087138652801514,294972
1965-07-23,7.345442771911621,7.425111770629883,7.333493232727051,7.425111770629883,1.626160979270935,263592
1965-07-26,7.425111770629883,7.433077812194824,7.353409767150879,7.421127796173096,1.6252895593643188,238488
1965-07-27,7.421127796173096,7.44901180267334,7.361376762390137,7.393243789672852,1.6191823482513428,257316
1965-07-28,7.393243789672852,7.512746810913086,7.353409767150879,7.512746810913086,1.6453540325164795,483252
1965-07-29,7.512746810913086,7.58444881439209,7.512746810913086,7.576481819152832,1.659312129020691,571116
1965-07-30,7.576481819152832,7.63224983215332,7.576481819152832,7.63224983215332,1.6715260744094849,502080
1965-08-02,7.63224983215332,7.636232852935791,7.5884318351745605,7.5884318351745605,1.6619290113449097,225936
1965-08-03,7.5884318351745605,7.648183822631836,7.556564807891846,7.6461920738220215,1.6751071214675903,514632
1965-08-04,7.648183822631836,7.729844093322754,7.648183822631836,7.7238688468933105,1.692125678062439,778224
1965-08-05,7.7238688468933105,7.731835842132568,7.672083854675293,7.672083854675293,1.6807799339294434,288696
1965-08-06,7.672083854675293,7.703951835632324,7.616315841674805,7.703951835632324,1.687760353088379,200832
1965-08-09,7.703951835632324,7.731835842132568,7.6840338706970215,7.711917877197266,1.6895071268081665,307524
1965-08-10,7.711917877197266,7.735818862915039,7.67606782913208,7.688017845153809,1.6842705011367798,263592
1965-08-11,7.695984840393066,7.727851867675781,7.695984840393066,7.711917877197266,1.6895071268081665,131796
1965-08-12,7.711917877197266,7.807520866394043,7.695984840393066,7.799553871154785,1.7087056636810303,721740
1965-08-13,7.799553871154785,7.859304904937744,7.775652885437012,7.847354888916016,1.7191773653030396,502080
1965-08-16,7.847354888916016,7.88519811630249,7.8413801193237305,7.843371868133545,1.7183057069778442,426768
1965-08-17,7.8314208984375,7.8314208984375,7.7836198806762695,7.8194708824157715,1.7130699157714844,251040
1965-08-18,7.827437877655029,7.871255874633789,7.827437877655029,7.851337909698486,1.7200499773025513,508356
1965-08-19,7.851337909698486,7.871255874633789,7.807520866394043,7.807520866394043,1.7104518413543701,709188
1965-08-20,7.807520866394043,7.871255874633789,7.767685890197754,7.839387893676758,1.717431902885437,520908
1965-08-23,7.839387893676758,7.903122901916504,7.823453903198242,7.887188911437988,1.7279045581817627,546012
1965-08-24,7.907105922698975,8.016651153564453,7.907105922698975,7.994741916656494,1.7514662742614746,1242648
1965-08-25,7.994741916656494,8.028600692749023,7.950923919677734,7.950923919677734,1.7418675422668457,483252
1965-08-26,7.950923919677734,8.010676383972168,7.950923919677734,7.9549078941345215,1.7427420616149902,357732
1965-08-27,7.974824905395508,7.998724937438965,7.974824905395508,7.974824905395508,1.7471030950546265,326352
1965-08-30,7.974824905395508,7.982791900634766,7.934989929199219,7.970840930938721,1.7462310791015625,238488
1965-08-31,7.970840930938721,7.986774921417236,7.950923919677734,7.950923919677734,1.7418675422668457,263592
1965-09-01,7.950923919677734,7.96685791015625,7.942956924438477,7.96685791015625,1.745357632637024,144348
1965-09-02,7.970840930938721,7.998724937438965,7.970840930938721,7.994741916656494,1.7514662742614746,307524
1965-09-03,8.022625923156738,8.044534683227539,8.022625923156738,8.030592918395996,1.7593207359313965,364008
1965-09-07,8.030592918395996,8.042543411254883,8.00270938873291,8.01864242553711,1.7567028999328613,238488
1965-09-08,8.01864242553711,8.026609420776367,7.934989929199219,7.998724937438965,1.7523398399353027,395388
1965-09-09,7.998724937438965,8.038559913635254,7.994741916656494,8.034576416015625,1.7601940631866455,307524
1965-09-10,8.034576416015625,8.062459945678711,8.01465892791748,8.026609420776367,1.7584489583969116,351456
1965-09-13,8.062459945678711,8.142128944396973,8.062459945678711,8.142128944396973,1.7837564945220947,615048
1965-09-14,8.142128944396973,8.20188045501709,8.1182279586792,8.1182279586792,1.7785202264785767,520908
1965-09-15,8.1182279586792,8.173995971679688,8.102293968200684,8.114245414733887,1.7776459455490112,320076
1965-09-16,8.15009593963623,8.179970741271973,8.15009593963623,8.158061981201172,1.7872464656829834,439320
1965-09-17,8.158061981201172,8.20188045501709,8.094327926635742,8.20188045501709,1.7968472242355347,508356
1965-09-20,8.170013427734375,8.170013427734375,8.094327926635742,8.158061981201172,1.7872464656829834,326352
1965-09-21,8.158061981201172,8.203871726989746,8.158061981201172,8.197896957397461,1.795973777770996,219660
1965-09-22,8.197896957397461,8.237730979919434,8.181962966918945,8.229763984680176,1.8029541969299316,445596
1965-09-23,8.229763984680176,8.241713523864746,8.21382999420166,8.21382999420166,1.7994638681411743,407940
1965-09-24,8.162046432495117,8.162046432495117,8.110260963439941,8.158061981201172,1.7872464656829834,445596
1965-09-27,8.181962966918945,8.221796989440918,8.181962966918945,8.21382999420166,1.7994638681411743,338904
1965-09-28,8.21382999420166,8.237730979919434,8.16602897644043,8.173995971679688,1.7907373905181885,282420
1965-09-29,8.173995971679688,8.229763984680176,8.1182279586792,8.15009593963623,1.7855005264282227,382836
1965-09-30,8.15009593963623,8.16602897644043,8.126194953918457,8.16602897644043,1.7889920473098755,257316
1965-10-01,8.138145446777344,8.138145446777344,8.01864242553711,8.078393936157227,1.7697927951812744,552288
1965-10-04,8.078393936157227,8.1182279586792,8.062459945678711,8.114245414733887,1.7776459455490112,307524
1965-10-05,8.126194953918457,8.173995971679688,8.126194953918457,8.15009593963623,1.7855005264282227,389112
1965-10-06,8.15009593963623,8.181962966918945,8.142128944396973,8.181962966918945,1.792482614517212,225936
1965-10-07,8.181962966918945,8.191922187805176,8.142128944396973,8.142128944396973,1.7837564945220947,238488
1965-10-08,8.189929962158203,8.221796989440918,8.189929962158203,8.205863952636719,1.7977190017700195,376560
1965-10-11,8.229763984680176,8.285531997680664,8.229763984680176,8.269598007202148,1.8116804361343384,458148
1965-10-12,8.269598007202148,8.273582458496094,8.16602897644043,8.20188045501709,1.7968472242355347,414216
1965-10-13,8.20188045501709,8.245697975158691,8.173995971679688,8.221796989440918,1.8012094497680664,276144
1965-10-14,8.221796989440918,8.237730979919434,8.205863952636719,8.205863952636719,1.7977190017700195,225936
1965-10-15,8.209847450256348,8.25366497039795,8.209847450256348,8.24968147277832,1.8073183298110962,232212
1965-10-18,8.24968147277832,8.31341552734375,8.237730979919434,8.293498992919922,1.8169184923171997,577392
1965-10-19,8.30146598815918,8.333333015441895,8.30146598815918,8.31341552734375,1.8212827444076538,320076
1965-10-20,8.31341552734375,8.405035018920898,8.297481536865234,8.405035018920898,1.841354250907898,476976
1965-10-21,8.405035018920898,8.436902046203613,8.389101028442383,8.405035018920898,1.841354250907898,395388
1965-10-22,8.413002014160156,8.48470401763916,8.413002014160156,8.428936004638672,1.846588134765625,558564
1965-10-25,8.420969009399414,8.420969009399414,8.389101028442383,8.405035018920898,1.841354250907898,282420
1965-10-26,8.405035018920898,8.428936004638672,8.333333015441895,8.34926700592041,1.8291349411010742,370284
1965-10-27,8.373167991638184,8.468770027160645,8.373167991638184,8.452836036682129,1.851824164390564,301248
1965-10-28,8.452836036682129,8.48470401763916,8.436902046203613,8.468770027160645,1.8553143739700317,276144
1965-10-29,8.468770027160645,8.492670059204102,8.444869041442871,8.492670059204102,1.860551357269287,150624
1965-11-01,8.492670059204102,8.492670059204102,8.4488525390625,8.492670059204102,1.8610745668411255,276144
1965-11-03,8.50063705444336,8.52254581451416,8.50063705444336,8.52254581451416,1.8676220178604126,175728
1965-11-04,8.524538040161133,8.572339057922363,8.524538040161133,8.564372062683105,1.876787543296814,389112
1965-11-05,8.564372062683105,8.580306053161621,8.540472030639648,8.54843807220459,1.8732960224151611,332628
1965-11-08,8.54843807220459,8.580306053161621,8.516571044921875,8.580306053161621,1.880279302597046,238488
1965-11-09,8.556405067443848,8.556405067443848,8.48470401763916,8.48470401763916,1.8593297004699707,313800
1965-11-10,8.48470401763916,8.516571044921875,8.468770027160645,8.49665355682373,1.8619475364685059,182004
1965-11-11,8.49665355682373,8.516571044921875,8.48470401763916,8.516571044921875,1.8663121461868286,69036
1965-11-12,8.516571044921875,8.580306053161621,8.508604049682617,8.572339057922363,1.8785336017608643,288696
1965-11-15,8.580306053161621,8.620140075683594,8.580306053161621,8.580306053161621,1.880279302597046,263592
1965-11-16,8.580306053161621,8.64802360534668,8.580306053161621,8.64802360534668,1.8951188325881958,213384
1965-11-17,8.667941093444824,8.747610092163086,8.667941093444824,8.699809074401855,1.9064679145812988,338904
1965-11-18,8.68387508392334,8.68387508392334,8.644041061401367,8.644041061401367,1.8942458629608154,244764
1965-11-19,8.644041061401367,8.68387508392334,8.620140075683594,8.644041061401367,1.8942458629608154,188280
1965-11-22,8.644041061401367,8.827279090881348,8.612173080444336,8.612173080444336,1.8872630596160889,125520
1965-11-23,8.612173080444336,8.616156578063965,8.53250503540039,8.53250503540039,1.8698039054870605,182004
1965-11-24,8.53250503540039,8.580306053161621,8.508604049682617,8.53250503540039,1.8698039054870605,106692
1965-11-26,8.53250503540039,8.552421569824219,8.528520584106445,8.53250503540039,1.8698039054870605,219660
1965-11-29,8.516571044921875,8.516571044921875,8.413002014160156,8.413002014160156,1.8436169624328613,269868
1965-11-30,8.413002014160156,8.420969009399414,8.317399978637695,8.365200996398926,1.8331421613693237,370284
1965-12-01,8.365200996398926,8.409017562866211,8.221796989440918,8.221796989440918,1.801716685295105,445596
1965-12-02,8.138145446777344,8.138145446777344,7.990757942199707,7.990757942199707,1.751086950302124,1167336
1965-12-03,7.990757942199707,8.070426940917969,7.87523889541626,8.070426940917969,1.7685457468032837,1995768
1965-12-06,8.070426940917969,8.102293968200684,7.934989929199219,7.998724937438965,1.7528330087661743,1041816
1965-12-07,8.026609420776367,8.142128944396973,8.026609420776367,8.102293968200684,1.7755298614501953,407940
1965-12-08,8.134161949157715,8.205863952636719,8.134161949157715,8.15009593963623,1.786003589630127,395388
1965-12-09,8.173995971679688,8.221796989440918,8.173995971679688,8.217814445495605,1.8008427619934082,332628
1965-12-10,8.245697975158691,8.261631965637207,8.245697975158691,8.25366497039795,1.8087002038955688,282420
1965-12-13,8.25366497039795,8.269598007202148,8.197896957397461,8.229763984680176,1.8034617900848389,439320
1965-12-14,8.229763984680176,8.233748435974121,8.062459945678711,8.070426940917969,1.7685457468032837,533460
1965-12-15,7.982791900634766,7.982791900634766,7.887188911437988,7.887188911437988,1.7283904552459717,1995768
1965-12-16,7.931006908416748,7.998724937438965,7.931006908416748,7.950923919677734,1.742357850074768,715464
1965-12-17,7.950923919677734,7.962873935699463,7.92303991317749,7.942956924438477,1.7406113147735596,602496
1965-12-20,7.942956924438477,7.994741916656494,7.934989929199219,7.994741916656494,1.7519593238830566,351456
1965-12-21,7.994741916656494,8.090344429016113,7.990757942199707,8.074410438537598,1.7694180011749268,445596
1965-12-22,8.074410438537598,8.181962966918945,8.034576416015625,8.058477401733398,1.7659268379211426,552288
1965-12-23,8.022625923156738,8.022625923156738,7.950923919677734,7.950923919677734,1.742357850074768,301248
1965-12-27,7.96685791015625,8.038559913635254,7.96685791015625,7.96685791015625,1.7458492517471313,364008
1965-12-28,7.96685791015625,8.00270938873291,7.9190568923950195,8.00270938873291,1.753706693649292,382836
1965-12-29,7.99275016784668,7.99275016784668,7.934989929199219,7.934989929199219,1.7388654947280884,320076
1965-12-30,7.934989929199219,7.96685791015625,7.934989929199219,7.96685791015625,1.7458492517471313,257316
1965-12-31,7.96685791015625,7.96685791015625,7.927023887634277,7.950923919677734,1.742357850074768,207108
1966-01-03,7.927023887634277,7.927023887634277,7.843371868133545,7.863288879394531,1.723152756690979,276144
1966-01-04,7.863288879394531,7.9190568923950195,7.839387893676758,7.839387893676758,1.7179155349731445,420492
1966-01-05,7.855321884155273,7.934989929199219,7.855321884155273,7.891172885894775,1.7292628288269043,451872
1966-01-06,7.895155906677246,7.950923919677734,7.895155906677246,7.934989929199219,1.7388654947280884,320076
1966-01-07,7.934989929199219,7.96685791015625,7.895155906677246,7.931006908416748,1.7379937171936035,401664
1966-01-10,7.931006908416748,7.946940898895264,7.907105922698975,7.907105922698975,1.7327544689178467,269868
1966-01-11,7.927023887634277,7.950923919677734,7.927023887634277,7.931006908416748,1.7379937171936035,338904
1966-01-12,7.92303991317749,7.92303991317749,7.8792219161987305,7.895155906677246,1.7301371097564697,458148
