Date,Open,High,Low,Close,Adj Close,Volume
2/2/1967,5.504514,5.590522,5.504514,5.582703,1.066905,327731
2/3/1967,5.590522,5.629616,5.590522,5.613978,1.072881,500389
2/6/1967,5.613978,5.645254,5.590522,5.621797,1.074376,431646
2/7/1967,5.621797,5.629616,5.582703,5.590522,1.068399,238205
2/8/1967,5.590522,5.653073,5.574884,5.574884,1.06541,406067
2/9/1967,5.574884,5.598341,5.441962,5.441962,1.040008,468416
2/10/1967,5.441962,5.543608,5.418506,5.52797,1.056444,556343
2/13/1967,5.52797,5.535789,5.441962,5.441962,1.040008,262185
2/14/1967,5.441962,5.488876,5.426325,5.449781,1.041502,669850
2/15/1967,5.449781,5.496695,5.434143,5.449781,1.041502,511580
2/16/1967,5.449781,5.4576,5.348135,5.348135,1.022077,605903
2/17/1967,5.348135,5.371592,5.301222,5.309041,1.014606,628284
2/20/1967,5.285584,5.285584,5.191757,5.199576,0.993686,868088
2/21/1967,5.199576,5.207395,5.160482,5.183938,0.990697,521172
2/23/1967,5.183938,5.348135,5.183938,5.348135,1.022077,605903
2/24/1967,5.348135,5.434143,5.324679,5.379411,1.028054,415659
2/27/1967,5.379411,5.465419,5.301222,5.371592,1.026559,470014
2/28/1967,5.371592,5.441962,5.324679,5.395049,1.031042,396475
3/1/1967,5.395049,5.441962,5.324679,5.410687,1.034031,577126
3/2/1967,5.410687,5.520152,5.395049,5.488876,1.048974,551547
3/3/1967,5.488876,5.520152,5.426325,5.504514,1.051962,398073
3/6/1967,5.504514,5.590522,5.4576,5.4576,1.042997,441238
3/7/1967,5.4576,5.496695,5.379411,5.4576,1.050825,330928
3/8/1967,5.504514,5.582703,5.504514,5.551427,1.06889,335724
3/9/1967,5.551427,5.653073,5.504514,5.653073,1.088462,876081
3/10/1967,5.653073,5.778176,5.645254,5.660892,1.089968,880877
3/13/1967,5.660892,5.707805,5.637435,5.653073,1.088462,425251
3/14/1967,5.653073,5.699986,5.567065,5.699986,1.097495,343718
3/15/1967,5.715624,5.801632,5.715624,5.778176,1.11255,460422
3/16/1967,5.778176,5.895459,5.770357,5.88764,1.133626,577126
3/17/1967,5.88764,5.88764,5.770357,5.81727,1.120076,297356
3/20/1967,5.785995,5.785995,5.699986,5.762538,1.109538,556343
3/21/1967,5.762538,5.762538,5.574884,5.582703,1.074913,332527
3/22/1967,5.582703,5.598341,5.535789,5.567065,1.071902,495593
3/23/1967,5.559246,5.559246,5.4576,5.504514,1.059858,589916
3/27/1967,5.481057,5.481057,5.410687,5.434143,1.046308,420455
3/28/1967,5.434143,5.465419,5.371592,5.426325,1.044803,768969
3/29/1967,5.410687,5.410687,5.332498,5.355954,1.031254,492396
3/30/1967,5.355954,5.379411,5.324679,5.340317,1.028244,438041
3/31/1967,5.332498,5.332498,5.285584,5.309041,1.022221,805739
4/3/1967,5.309041,5.332498,5.238671,5.269946,1.014693,434843
4/4/1967,5.269946,5.309041,5.238671,5.309041,1.022221,495593
4/5/1967,5.309041,5.402868,5.309041,5.371592,1.034265,481205
4/6/1967,5.379411,5.4576,5.379411,5.395049,1.038781,578725
4/7/1967,5.395049,5.434143,5.348135,5.371592,1.034265,348514
4/10/1967,5.340317,5.340317,5.277765,5.285584,1.017704,490797
4/11/1967,5.293403,5.395049,5.293403,5.348135,1.029748,404468
4/12/1967,5.348135,5.355954,5.285584,5.31686,1.023726,390080
4/13/1967,5.31686,5.512333,5.301222,5.4576,1.050825,855298
4/14/1967,5.4576,5.653073,5.449781,5.645254,1.086955,941627
4/17/1967,5.645254,5.81727,5.60616,5.754719,1.108034,641074
4/18/1967,5.754719,5.801632,5.715624,5.770357,1.111044,816930
4/19/1967,5.770357,5.793813,5.699986,5.715624,1.100505,410863
4/20/1967,5.731262,5.832908,5.731262,5.81727,1.120076,657061
4/21/1967,5.81727,5.934554,5.81727,5.934554,1.14266,754581
4/24/1967,5.934554,5.942373,5.895459,5.934554,1.14266,679442
4/25/1967,5.879821,5.879821,5.801632,5.864184,1.12911,455626
4/26/1967,5.864184,5.879821,5.825089,5.872003,1.130616,703423
4/27/1967,5.872003,5.903278,5.856365,5.903278,1.136636,270178
4/28/1967,5.918916,5.942373,5.918916,5.934554,1.14266,501988
5/1/1967,5.934554,5.942373,5.88764,5.911097,1.138142,353310
5/2/1967,5.895459,5.895459,5.809451,5.81727,1.120076,486001
5/3/1967,5.81727,5.832908,5.770357,5.81727,1.120076,359705
5/4/1967,5.801632,5.801632,5.723443,5.770357,1.111044,446034
5/5/1967,5.770357,5.81727,5.731262,5.785995,1.114055,422054
5/8/1967,5.785995,5.793813,5.731262,5.7469,1.106527,255790
5/9/1967,5.7469,5.832908,5.699986,5.699986,1.097495,525968
5/10/1967,5.699986,5.754719,5.645254,5.699986,1.097495,478008
5/11/1967,5.715624,5.809451,5.715624,5.809451,1.118572,284566
5/12/1967,5.793813,5.793813,5.699986,5.699986,1.097495,639475
5/15/1967,5.699986,5.715624,5.598341,5.60616,1.07943,746587
5/16/1967,5.60616,5.645254,5.598341,5.629616,1.083945,271777
5/17/1967,5.629616,5.653073,5.567065,5.574884,1.073406,417258
5/18/1967,5.574884,5.621797,5.543608,5.598341,1.077923,295757
5/19/1967,5.598341,5.621797,5.574884,5.598341,1.077923,265382
5/22/1967,5.590522,5.590522,5.465419,5.574884,1.073406,462021
5/23/1967,5.574884,5.574884,5.504514,5.567065,1.071902,596311
5/24/1967,5.551427,5.551427,5.38723,5.441962,1.047814,351711
5/25/1967,5.441962,5.504514,5.434143,5.473238,1.053835,236606
5/26/1967,5.473238,5.52797,5.4576,5.520152,1.062869,196639
5/29/1967,5.504514,5.504514,5.395049,5.434143,1.046308,223816
5/31/1967,5.418506,5.418506,5.348135,5.379411,1.03577,207829
6/1/1967,5.379411,5.465419,5.340317,5.363773,1.032759,452429
6/2/1967,5.363773,5.410687,5.293403,5.31686,1.023726,358106
6/5/1967,5.31686,5.340317,5.238671,5.262127,1.013187,446034
6/6/1967,5.262127,5.355954,5.262127,5.332498,1.034732,650666
6/7/1967,5.332498,5.441962,5.277765,5.332498,1.034732,677844
6/8/1967,5.332498,5.363773,5.262127,5.363773,1.040801,372494
6/9/1967,5.363773,5.395049,5.332498,5.355954,1.039284,255790
6/12/1967,5.355954,5.512333,5.348135,5.465419,1.060524,273376
6/13/1967,5.473238,5.692168,5.473238,5.67653,1.101488,621890
6/14/1967,5.67653,5.723443,5.520152,5.551427,1.077213,377290
6/15/1967,5.551427,5.590522,5.473238,5.504514,1.068111,268580
6/16/1967,5.512333,5.629616,5.512333,5.567065,1.080249,235007
6/19/1967,5.567065,5.567065,5.512333,5.52797,1.072661,262185
6/20/1967,5.52797,5.52797,5.434143,5.4576,1.059007,348514
6/21/1967,5.4576,5.4576,5.332498,5.340317,1.03625,306948
6/22/1967,5.363773,5.426325,5.363773,5.418506,1.051421,289363
6/23/1967,5.543608,5.598341,5.543608,5.598341,1.086317,452429
6/26/1967,5.598341,5.660892,5.395049,5.410687,1.049904,346915
6/27/1967,5.434143,5.582703,5.434143,5.567065,1.080249,318139
6/28/1967,5.567065,5.574884,5.473238,5.488876,1.065076,417258
6/29/1967,5.488876,5.496695,5.395049,5.418506,1.051421,533962
6/30/1967,5.418506,5.488876,5.410687,5.434143,1.054455,243001
7/3/1967,5.434143,5.4576,5.410687,5.426325,1.052938,223816
7/5/1967,5.426325,5.473238,5.418506,5.434143,1.054455,604304
7/6/1967,5.434143,5.449781,5.402868,5.434143,1.054455,396475
7/7/1967,5.434143,5.4576,5.371592,5.395049,1.04687,431646
7/10/1967,5.395049,5.4576,5.363773,5.363773,1.040801,439639
7/11/1967,5.379411,5.504514,5.379411,5.488876,1.065076,415659
7/12/1967,5.520152,5.598341,5.520152,5.582703,1.083283,295757
7/13/1967,5.637435,5.692168,5.637435,5.660892,1.098455,326132
7/14/1967,5.825089,6.083113,5.825089,6.083113,1.180383,1245378
7/17/1967,6.083113,6.184759,6.0362,6.075294,1.178866,805739
7/18/1967,6.075294,6.403689,6.059656,6.364594,1.235003,1122279
7/19/1967,6.286405,6.286405,6.216035,6.223854,1.207693,709817
7/20/1967,6.223854,6.39587,6.161302,6.39587,1.241071,529166
7/21/1967,6.46624,6.614799,6.46624,6.552248,1.271416,797745
7/24/1967,6.513153,6.513153,6.380232,6.458421,1.253209,497192
7/25/1967,6.458421,6.481878,6.341137,6.411507,1.244106,525968
7/26/1967,6.411507,6.458421,6.403689,6.442783,1.252178,287764
7/27/1967,6.442783,6.60698,6.427145,6.544429,1.271934,581922
7/28/1967,6.575705,6.646075,6.575705,6.638256,1.290169,612298
7/31/1967,6.653894,6.802453,6.653894,6.75554,1.312963,478008
8/1/1967,6.75554,6.786815,6.724264,6.778996,1.317523,367698
8/2/1967,6.778996,6.841548,6.75554,6.75554,1.312963,450830
8/3/1967,6.739902,6.739902,6.646075,6.692988,1.300807,605903
8/4/1967,6.692988,6.724264,6.685169,6.692988,1.300807,270178
8/7/1967,6.692988,6.708626,6.661713,6.67735,1.297767,255790
8/8/1967,6.67735,6.692988,6.661713,6.692988,1.300807,254191
8/9/1967,6.692988,6.716445,6.67735,6.700807,1.302326,222218
8/10/1967,6.700807,6.708626,6.67735,6.685169,1.299286,308547
8/11/1967,6.685169,6.692988,6.53661,6.567886,1.276492,541955
8/14/1967,6.560067,6.560067,6.333318,6.458421,1.255217,388481
8/15/1967,6.458421,6.497515,6.419326,6.458421,1.255217,380488
8/16/1967,6.458421,6.489697,6.419326,6.46624,1.256737,230211
8/17/1967,6.505334,6.591342,6.505334,6.591342,1.281051,303751
8/18/1967,6.591342,6.67735,6.575705,6.622618,1.28713,231810
8/21/1967,6.622618,6.653894,6.614799,6.638256,1.290169,262185
8/22/1967,6.638256,6.716445,6.638256,6.653894,1.293208,382086
8/23/1967,6.646075,6.646075,6.60698,6.646075,1.291689,222218
8/24/1967,6.661713,6.724264,6.661713,6.724264,1.306885,284566
8/25/1967,6.724264,6.771177,6.692988,6.771177,1.316002,509981
8/28/1967,6.771177,6.89628,6.75554,6.841548,1.32968,700225
8/29/1967,6.833729,6.833729,6.739902,6.739902,1.309924,223816
8/30/1967,6.739902,6.857185,6.708626,6.849366,1.331199,243001
8/31/1967,6.849366,6.911918,6.818091,6.833729,1.328159,725804
9/1/1967,6.82591,6.82591,6.771177,6.778996,1.317523,219020
9/5/1967,6.778996,6.810272,6.75554,6.763358,1.314483,166264
9/6/1967,6.763358,6.786815,6.692988,6.763358,1.314483,263784
9/7/1967,6.763358,6.904099,6.763358,6.904099,1.341837,321336
9/8/1967,6.911918,7.060477,6.911918,7.013564,1.363112,834515
9/11/1967,7.029201,7.123028,7.029201,7.068296,1.373748,337323
9/12/1967,7.068296,7.083934,6.974469,6.974469,1.355513,166264
9/13/1967,6.990107,7.060477,6.990107,6.990107,1.358552,191843
9/14/1967,6.990107,7.091753,6.990107,6.997926,1.360072,219020
9/15/1967,6.997926,7.130847,6.982288,7.123028,1.384387,167862
9/18/1967,7.123028,7.224674,7.107391,7.216855,1.402622,295757
9/19/1967,7.209036,7.209036,7.130847,7.18558,1.396544,457225
9/20/1967,7.18558,7.18558,7.115209,7.123028,1.384387,198237
9/21/1967,7.123028,7.154304,7.044839,7.044839,1.36919,282968
9/22/1967,7.044839,7.123028,7.044839,7.123028,1.384387,223816
9/25/1967,7.123028,7.138666,7.044839,7.044839,1.36919,164665
9/26/1967,7.044839,7.099572,6.818091,6.849366,1.331199,274974
9/27/1967,6.865004,7.021383,6.865004,6.974469,1.355513,209428
9/28/1967,6.990107,7.052658,6.990107,6.997926,1.360072,207829
9/29/1967,7.005745,7.068296,7.005745,7.013564,1.363112,180652
10/2/1967,7.013564,7.044839,6.997926,7.013564,1.363112,177454
10/3/1967,7.013564,7.224674,7.005745,7.201217,1.399582,436442
10/4/1967,7.201217,7.248131,7.162123,7.18558,1.396544,353310
10/5/1967,7.18558,7.18558,7.115209,7.138666,1.387425,185448
10/6/1967,7.123028,7.123028,7.052658,7.052658,1.37071,163066
10/9/1967,7.052658,7.052658,6.89628,6.96665,1.353994,276573
10/10/1967,6.96665,6.997926,6.89628,6.89628,1.340317,295757
10/11/1967,6.89628,6.927556,6.865004,6.865004,1.334239,121500
10/12/1967,6.857185,6.857185,6.685169,6.685169,1.299286,190244
10/13/1967,6.685169,6.818091,6.599161,6.794634,1.320562,390080
10/16/1967,6.786815,6.786815,6.638256,6.67735,1.297767,233408
10/17/1967,6.67735,6.786815,6.67735,6.786815,1.319041,276573
10/18/1967,6.786815,6.810272,6.669532,6.810272,1.3236,262185
10/19/1967,6.810272,6.911918,6.732083,6.732083,1.308404,219020
10/20/1967,6.732083,6.747721,6.692988,6.708626,1.303846,174257
10/23/1967,6.708626,6.747721,6.614799,6.732083,1.308404,239803
10/24/1967,6.732083,6.833729,6.724264,6.763358,1.314483,298955
10/25/1967,6.763358,6.794634,6.646075,6.771177,1.316002,599508
10/26/1967,6.794634,6.911918,6.794634,6.89628,1.340317,492396
10/27/1967,6.89628,6.911918,6.82591,6.833729,1.328159,386882
10/30/1967,6.833729,6.849366,6.747721,6.771177,1.316002,182250
10/31/1967,6.724264,6.724264,6.630437,6.630437,1.288649,257389
11/1/1967,6.60698,6.60698,6.270767,6.286405,1.221786,639475
11/2/1967,6.286405,6.411507,6.278586,6.278586,1.220266,559541
11/3/1967,6.278586,6.348956,6.255129,6.255129,1.215707,258987
11/6/1967,6.255129,6.31768,6.192578,6.302043,1.224825,434843
11/8/1967,6.302043,6.474059,6.24731,6.24731,1.214187,407665
11/9/1967,6.24731,6.380232,6.239491,6.364594,1.236982,300553
11/10/1967,6.364594,6.442783,6.364594,6.419326,1.247619,407665
11/13/1967,6.419326,6.481878,6.286405,6.302043,1.224825,305349
11/14/1967,6.302043,6.31768,6.130027,6.161302,1.197471,406067
11/15/1967,6.161302,6.192578,6.090932,6.192578,1.20355,306948
11/16/1967,6.208216,6.434964,6.208216,6.434964,1.250658,541955
11/17/1967,6.434964,6.434964,6.325499,6.348956,1.233942,346915
11/20/1967,6.341137,6.341137,6.153483,6.302043,1.224825,431646
11/21/1967,6.333318,6.505334,6.333318,6.505334,1.264335,436442
11/22/1967,6.505334,6.567886,6.46624,6.552248,1.273453,356507
11/24/1967,6.552248,6.552248,6.388051,6.505334,1.264335,482804
11/27/1967,6.528791,6.622618,6.528791,6.544429,1.271934,430047
11/28/1967,6.544429,6.630437,6.528791,6.630437,1.288649,434843
11/29/1967,6.646075,6.75554,6.646075,6.692988,1.300807,322935
11/30/1967,6.685169,6.685169,6.513153,6.513153,1.265855,278172
12/1/1967,6.513153,6.528791,6.458421,6.497515,1.262815,219020
12/4/1967,6.497515,6.497515,6.39587,6.481878,1.259777,671449
12/5/1967,6.481878,6.552248,6.450602,6.489697,1.269257,228612
12/6/1967,6.489697,6.53661,6.474059,6.505334,1.272315,258987
12/7/1967,6.505334,6.520972,6.442783,6.458421,1.263141,334126
12/8/1967,6.442783,6.442783,6.255129,6.278586,1.227969,756179
12/11/1967,6.278586,6.325499,6.145664,6.161302,1.205029,358106
12/12/1967,6.161302,6.184759,6.0362,6.059656,1.18515,406067
12/13/1967,6.059656,6.145664,6.051838,6.145664,1.201972,452429
12/14/1967,6.145664,6.192578,6.098751,6.098751,1.192796,561139
12/15/1967,6.098751,6.114389,5.997105,6.020562,1.177505,652265
12/18/1967,6.020562,6.059656,5.942373,5.997105,1.172916,788153
12/19/1967,5.997105,6.004924,5.926735,5.973648,1.168329,541955
12/20/1967,5.973648,5.997105,5.942373,5.989286,1.171387,573929
12/21/1967,5.989286,6.004924,5.973648,5.997105,1.172916,390080
12/22/1967,5.997105,5.997105,5.950192,5.965829,1.1668,431646
12/26/1967,5.965829,5.989286,5.926735,5.942373,1.162211,406067
12/27/1967,5.942373,5.973648,5.770357,5.801632,1.134686,668252
12/28/1967,5.801632,5.856365,5.793813,5.848546,1.14386,594712
12/29/1967,5.942373,6.004924,5.942373,6.004924,1.174446,874482
1/2/1968,6.004924,6.004924,5.950192,5.981467,1.169858,254191
1/3/1968,5.981467,6.122208,5.973648,5.997105,1.172916,388481
1/4/1968,5.997105,6.020562,5.918916,5.942373,1.162211,431646
1/5/1968,5.958011,6.0362,5.958011,6.004924,1.174446,273376
1/8/1968,6.0362,6.161302,6.0362,6.130027,1.198914,319738
1/9/1968,6.17694,6.255129,6.17694,6.192578,1.211147,396475
1/10/1968,6.192578,6.239491,6.153483,6.184759,1.209617,306948
1/11/1968,6.184759,6.231672,6.083113,6.083113,1.189736,326132
1/12/1968,6.075294,6.075294,5.918916,5.965829,1.1668,354909
1/15/1968,5.965829,5.981467,5.88764,5.965829,1.1668,382086
1/16/1968,5.965829,5.989286,5.864184,5.895459,1.153037,274974
1/17/1968,5.872003,5.872003,5.809451,5.856365,1.145389,561139
1/18/1968,5.856365,5.942373,5.809451,5.81727,1.137743,452429
1/19/1968,5.81727,5.942373,5.81727,5.840727,1.142331,474810
1/22/1968,5.840727,5.848546,5.785995,5.793813,1.133157,393277
1/23/1968,5.793813,5.81727,5.723443,5.739081,1.122452,474810
1/24/1968,5.739081,5.778176,5.723443,5.770357,1.128569,243001
1/25/1968,5.770357,5.770357,5.668711,5.692168,1.113277,516376
1/26/1968,5.692168,5.739081,5.668711,5.684349,1.111747,302152
1/29/1968,5.684349,5.715624,5.668711,5.692168,1.113277,263784
1/30/1968,5.692168,5.699986,5.613978,5.613978,1.097984,361303
1/31/1968,5.598341,5.598341,5.4576,5.496695,1.075046,529166
2/1/1968,5.496695,5.613978,5.481057,5.590522,1.093397,358106
2/2/1968,5.613978,5.715624,5.613978,5.684349,1.111747,321336
2/5/1968,5.684349,5.684349,5.567065,5.590522,1.093397,201435
2/6/1968,5.613978,5.653073,5.613978,5.629616,1.101043,313343
2/7/1968,5.621797,5.621797,5.559246,5.60616,1.096455,335724
2/8/1968,5.60616,5.629616,5.535789,5.535789,1.082692,350113
2/9/1968,5.535789,5.567065,5.449781,5.488876,1.073516,593113
2/13/1968,5.488876,5.504514,5.441962,5.441962,1.064341,394876
2/14/1968,5.441962,5.52797,5.410687,5.504514,1.076575,450830
2/15/1968,5.504514,5.520152,5.481057,5.496695,1.075046,351711
2/16/1968,5.496695,5.520152,5.441962,5.488876,1.073516,385284
2/19/1968,5.488876,5.488876,5.410687,5.418506,1.059754,302152
2/20/1968,5.418506,5.488876,5.410687,5.4576,1.067399,298955
2/21/1968,5.4576,5.504514,5.441962,5.488876,1.073516,468416
2/23/1968,5.488876,5.613978,5.481057,5.504514,1.076575,812134
2/26/1968,5.496695,5.496695,5.38723,5.426325,1.061283,340521
2/27/1968,5.426325,5.488876,5.379411,5.488876,1.073516,401271
2/28/1968,5.488876,5.520152,5.426325,5.441962,1.064341,415659
2/29/1968,5.441962,5.473238,5.426325,5.434143,1.070812,364501
3/1/1968,5.441962,5.481057,5.441962,5.4576,1.075434,204632
3/4/1968,5.4576,5.4576,5.301222,5.301222,1.044619,514778
3/5/1968,5.324679,5.410687,5.324679,5.379411,1.060027,337323
3/6/1968,5.38723,5.473238,5.38723,5.473238,1.078515,460422
3/7/1968,5.473238,5.496695,5.395049,5.449781,1.073894,289363
3/8/1968,5.449781,5.473238,5.402868,5.418506,1.06773,298955
3/11/1968,5.441962,5.535789,5.441962,5.504514,1.084679,279770
3/12/1968,5.504514,5.535789,5.441962,5.512333,1.08622,300553
3/13/1968,5.512333,5.52797,5.465419,5.481057,1.080057,319738
3/14/1968,5.473238,5.473238,5.410687,5.418506,1.06773,270178
3/15/1968,5.418506,5.598341,5.418506,5.52797,1.089301,311744
3/18/1968,5.52797,5.629616,5.4576,5.473238,1.078515,478008
3/19/1968,5.473238,5.473238,5.426325,5.426325,1.069272,430047
3/20/1968,5.426325,5.465419,5.410687,5.465419,1.076975,199836
3/21/1968,5.465419,5.481057,5.434143,5.434143,1.070812,254191
3/22/1968,5.434143,5.473238,5.379411,5.402868,1.064649,356507
3/25/1968,5.371592,5.371592,5.31686,5.355954,1.055405,346915
3/26/1968,5.355954,5.363773,5.324679,5.332498,1.050782,271777
3/27/1968,5.371592,5.418506,5.371592,5.379411,1.060027,278172
3/28/1968,5.379411,5.395049,5.324679,5.348135,1.053864,334126
3/29/1968,5.348135,5.410687,5.324679,5.402868,1.064649,338922
4/1/1968,5.488876,5.629616,5.488876,5.613978,1.106249,690633
4/2/1968,5.613978,5.613978,5.52797,5.567065,1.097005,444435
4/3/1968,5.567065,5.660892,5.567065,5.60616,1.104708,781758
4/4/1968,5.60616,5.660892,5.574884,5.629616,1.109331,418856
4/5/1968,5.629616,5.668711,5.567065,5.582703,1.100086,388481
4/8/1968,5.582703,5.645254,5.582703,5.629616,1.109331,235007
4/10/1968,5.723443,5.81727,5.723443,5.731262,1.129359,972002
4/11/1968,5.731262,5.809451,5.692168,5.793813,1.141686,538758
4/15/1968,5.762538,5.762538,5.67653,5.692168,1.121656,649067
4/16/1968,5.692168,5.832908,5.653073,5.832908,1.149391,1176634
4/17/1968,5.832908,5.864184,5.785995,5.864184,1.155554,329330
4/18/1968,5.864184,5.981467,5.848546,5.911097,1.164797,359705
4/19/1968,5.911097,5.926735,5.793813,5.856365,1.154012,458823
4/22/1968,5.793813,5.793813,5.707805,5.731262,1.129359,428448
4/23/1968,5.731262,5.785995,5.731262,5.731262,1.129359,361303
4/24/1968,5.762538,5.809451,5.762538,5.785995,1.140146,348514
4/25/1968,5.801632,5.903278,5.801632,5.840727,1.15093,353310
4/26/1968,5.840727,5.997105,5.840727,5.965829,1.175583,263784
4/29/1968,5.965829,6.004924,5.88764,6.004924,1.183286,265382
4/30/1968,6.004924,6.044019,5.981467,5.997105,1.181745,211027
5/1/1968,5.997105,6.004924,5.825089,5.856365,1.154012,487600
5/2/1968,5.856365,5.965829,5.832908,5.950192,1.1725,252593
5/3/1968,5.950192,6.114389,5.895459,5.911097,1.164797,612298
5/6/1968,5.879821,5.879821,5.832908,5.856365,1.154012,231810
5/7/1968,5.856365,5.856365,5.762538,5.785995,1.140146,354909
5/8/1968,5.785995,5.801632,5.731262,5.754719,1.133983,279770
5/9/1968,5.754719,5.754719,5.660892,5.715624,1.126279,359705
5/10/1968,5.715624,5.770357,5.692168,5.723443,1.127818,329330
5/13/1968,5.723443,5.739081,5.67653,5.707805,1.124738,370896
5/14/1968,5.699986,5.699986,5.621797,5.621797,1.107789,486001
5/15/1968,5.629616,5.692168,5.629616,5.67653,1.118574,490797
5/16/1968,5.67653,5.81727,5.668711,5.770357,1.137064,294159
5/17/1968,5.739081,5.739081,5.660892,5.684349,1.120115,255790
5/20/1968,5.67653,5.67653,5.598341,5.598341,1.103168,541955
5/21/1968,5.598341,5.629616,5.520152,5.551427,1.093923,748186
5/22/1968,5.551427,5.567065,5.418506,5.426325,1.069272,554745
5/23/1968,5.426325,5.473238,5.410687,5.434143,1.070812,628284
5/24/1968,5.4576,5.52797,5.4576,5.520152,1.087761,941627
5/27/1968,5.520152,5.535789,5.4576,5.4576,1.075434,396475
5/28/1968,5.465419,5.535789,5.465419,5.488876,1.081597,626686
5/29/1968,5.488876,5.520152,5.426325,5.504514,1.092773,455626
5/31/1968,5.512333,5.629616,5.512333,5.512333,1.094326,492396
6/3/1968,5.551427,5.645254,5.551427,5.645254,1.120712,298955
6/4/1968,5.645254,5.684349,5.60616,5.637435,1.119161,604304
6/5/1968,5.637435,5.723443,5.582703,5.582703,1.108296,832916
6/6/1968,5.582703,5.645254,5.543608,5.559246,1.103638,1144661
6/7/1968,5.559246,5.629616,5.504514,5.559246,1.103638,689035
6/10/1968,5.559246,5.637435,5.543608,5.543608,1.100535,506784
6/11/1968,5.543608,5.590522,5.504514,5.520152,1.095878,519574
6/13/1968,5.551427,5.598341,5.551427,5.574884,1.106744,1008772
6/14/1968,5.574884,5.590522,5.535789,5.559246,1.103638,511580
6/17/1968,5.559246,5.582703,5.481057,5.496695,1.091221,433244
6/18/1968,5.496695,5.535789,5.410687,5.426325,1.077252,613896
6/20/1968,5.4576,5.621797,5.4576,5.488876,1.089669,829719
6/21/1968,5.488876,5.52797,5.426325,5.4576,1.08346,968805
6/24/1968,5.4576,5.4576,5.410687,5.434143,1.078803,537159
6/25/1968,5.434143,5.434143,5.379411,5.395049,1.071042,892068
6/27/1968,5.395049,5.434143,5.363773,5.395049,1.071042,874482
6/28/1968,5.395049,5.402868,5.363773,5.395049,1.071042,549949
7/1/1968,5.395049,5.395049,5.348135,5.355954,1.06328,423652
7/2/1968,5.355954,5.371592,5.332498,5.348135,1.061729,1264562
7/3/1968,5.348135,5.38723,5.324679,5.348135,1.061729,709817
7/8/1968,5.348135,5.449781,5.348135,5.426325,1.077252,855298
7/9/1968,5.426325,5.434143,5.38723,5.434143,1.078803,759377
7/11/1968,5.434143,5.551427,5.426325,5.465419,1.085012,1923222
7/12/1968,5.441962,5.441962,5.379411,5.379411,1.067938,954417
7/15/1968,5.379411,5.434143,5.348135,5.371592,1.066386,682640
7/16/1968,5.371592,5.402868,5.348135,5.371592,1.066386,605903
7/18/1968,5.371592,5.38723,5.324679,5.340317,1.060176,914450
7/19/1968,5.340317,5.379411,5.285584,5.355954,1.06328,749785
7/22/1968,5.355954,5.363773,5.238671,5.238671,1.039998,620291
7/23/1968,5.238671,5.254309,5.207395,5.230852,1.038446,760975
7/25/1968,5.230852,5.285584,5.191757,5.215214,1.035341,1048739
7/26/1968,5.215214,5.277765,5.199576,5.238671,1.039998,509981
7/29/1968,5.238671,5.285584,5.238671,5.24649,1.04155,762574
7/30/1968,5.24649,5.277765,5.230852,5.277765,1.047758,417258
8/1/1968,5.277765,5.277765,5.215214,5.215214,1.035341,760975
8/2/1968,5.215214,5.24649,5.168301,5.199576,1.032236,476409
8/5/1968,5.215214,5.285584,5.215214,5.269946,1.046206,348514
8/6/1968,5.269946,5.277765,5.191757,5.223033,1.036893,390080
8/8/1968,5.223033,5.223033,5.019741,5.051017,1.002744,1080713
8/9/1968,5.051017,5.129206,5.035379,5.09793,1.012057,692232
8/12/1968,5.09793,5.129206,5.066655,5.129206,1.018267,497192
8/13/1968,5.129206,5.176119,5.121387,5.121387,1.016714,370896
8/15/1968,5.121387,5.144844,5.090111,5.09793,1.012057,562738
8/16/1968,5.09793,5.137025,5.090111,5.137025,1.019818,593113
8/19/1968,5.137025,5.191757,5.129206,5.176119,1.02758,489199
8/20/1968,5.176119,5.183938,5.129206,5.144844,1.02137,388481
8/22/1968,5.144844,5.199576,5.137025,5.183938,1.029132,855298
8/23/1968,5.183938,5.223033,5.176119,5.207395,1.033788,402869
8/26/1968,5.207395,5.230852,5.199576,5.207395,1.033788,243001
8/27/1968,5.207395,5.301222,5.199576,5.301222,1.052415,406067
8/29/1968,5.301222,5.340317,5.254309,5.293403,1.050863,652265
8/30/1968,5.293403,5.293403,5.238671,5.262127,1.044654,492396
9/3/1968,5.262127,5.293403,5.223033,5.24649,1.04155,398073
9/4/1968,5.24649,5.262127,5.176119,5.215214,1.035341,589916
9/5/1968,5.223033,5.293403,5.223033,5.277765,1.047758,575528
9/6/1968,5.301222,5.379411,5.301222,5.324679,1.057072,553146
9/9/1968,5.348135,5.504514,5.348135,5.410687,1.074146,682640
9/10/1968,5.410687,5.4576,5.395049,5.441962,1.080356,362902
9/12/1968,5.441962,5.473238,5.340317,5.379411,1.067938,943226
9/13/1968,5.379411,5.410687,5.348135,5.395049,1.071042,402869
9/16/1968,5.395049,5.4576,5.355954,5.4576,1.08346,423652
9/17/1968,5.4576,5.582703,5.434143,5.551427,1.102087,924042
9/19/1968,5.551427,5.551427,5.418506,5.426325,1.077252,535560
9/20/1968,5.426325,5.426325,5.379411,5.38723,1.06949,393277
9/23/1968,5.38723,5.418506,5.332498,5.348135,1.061729,468416
9/24/1968,5.348135,5.402868,5.324679,5.38723,1.06949,1010371
