Date,Open,High,Low,Close,Adj Close,Volume
10/31/2011,14.77,14.77,14.77,14.77,12.136963,0
11/1/2011,14.77,14.77,14.77,14.77,12.136963,0
11/2/2011,13.25,13.45,13.25,13.45,11.052279,1400
11/3/2011,13.98,13.98,13.98,13.98,11.487794,300
11/4/2011,13.98,13.98,13.98,13.98,11.487794,0
11/7/2011,13.98,13.98,13.98,13.98,11.487794,0
11/8/2011,13.69,13.69,13.69,13.69,11.249492,1200
11/9/2011,13.69,13.69,13.69,13.69,11.249492,0
11/10/2011,13,13,12.9,12.9,10.600327,300
11/11/2011,13.24,13.24,13.24,13.24,10.879714,2400
11/14/2011,13.24,13.24,13.24,13.24,10.879714,0
11/15/2011,13.06,13.06,13.06,13.06,10.731803,500
11/16/2011,13.06,13.06,13.06,13.06,10.731803,0
11/17/2011,13.06,13.06,13.06,13.06,10.731803,0
11/18/2011,13.06,13.06,13.06,13.06,10.731803,0
11/21/2011,11.7,11.7,11.7,11.7,9.614249,1000
11/22/2011,11.4,11.45,11.4,11.45,9.408816,1400
11/23/2011,11.38,11.38,11.38,11.38,9.351295,200
11/25/2011,11.38,11.38,11.38,11.38,9.351295,0
11/28/2011,12.14,12.14,12.14,12.14,9.975812,3300
11/29/2011,12.14,12.14,12.14,12.14,9.975812,0
11/30/2011,12.14,12.14,12.14,12.14,9.975812,0
12/1/2011,12.14,12.14,12.14,12.14,9.975812,0
12/2/2011,12.8,12.81,12.8,12.81,10.52637,6600
12/5/2011,13.2,13.2,13.2,13.2,10.846845,100
12/6/2011,12.76,12.76,12.76,12.76,10.485283,800
12/7/2011,12.76,12.76,12.76,12.76,10.485283,0
12/8/2011,12.76,12.76,12.76,12.76,10.485283,0
12/9/2011,12.76,12.76,12.76,12.76,10.485283,0
12/12/2011,11.4,11.4,11.4,11.4,9.36773,200
12/13/2011,11.19,11.19,11.19,11.19,9.195166,1800
12/14/2011,11.11,11.29,11.11,11.28,9.269122,3300
12/15/2011,11.55,11.55,11.55,11.55,9.49099,7500
12/16/2011,11.57,11.57,11.57,11.57,9.507424,200
12/19/2011,11.57,11.57,11.57,11.57,9.507424,0
12/20/2011,11.57,11.57,11.57,11.57,9.507424,0
12/21/2011,11.57,11.57,11.57,11.57,9.507424,0
12/22/2011,11.57,11.57,11.57,11.57,9.507424,0
12/23/2011,11.84,11.84,11.84,11.84,9.729291,600
12/27/2011,11.84,11.84,11.84,11.84,9.729291,0
12/28/2011,11.84,11.84,11.84,11.84,9.729291,0
12/29/2011,11.84,11.84,11.84,11.84,9.729291,0
12/30/2011,11.84,11.84,11.84,11.84,9.729291,0
1/3/2012,11.84,11.84,11.84,11.84,9.729291,0
1/4/2012,11.84,11.84,11.84,11.84,9.729291,0
1/5/2012,11.74,11.74,11.74,11.74,9.647118,1000
1/6/2012,11.65,11.65,11.65,11.65,9.573163,1300
1/9/2012,11.65,11.65,11.65,11.65,9.573163,0
1/10/2012,11.65,11.65,11.65,11.65,9.573163,0
1/11/2012,11.65,11.65,11.65,11.65,9.573163,0
1/12/2012,11.65,11.65,11.65,11.65,9.573163,0
1/13/2012,11.65,11.65,11.65,11.65,9.573163,0
1/17/2012,12.06,12.06,12.06,12.06,9.910072,12700
1/18/2012,12.06,12.06,12.06,12.06,9.910072,0
1/19/2012,13.18,13.24,13.18,13.24,10.879714,2300
1/20/2012,13.19,13.19,13.19,13.19,10.838628,1000
1/23/2012,13.19,13.19,13.19,13.19,10.838628,0
1/24/2012,13.19,13.19,13.19,13.19,10.838628,0
1/25/2012,13.6,13.6,13.6,13.6,11.175538,200
1/26/2012,14.02,14.02,13.96,13.96,11.47136,18600
1/27/2012,13.96,13.96,13.96,13.96,11.47136,0
1/30/2012,13.96,13.96,13.96,13.96,11.47136,1700
1/31/2012,13.96,13.96,13.96,13.96,11.47136,0
2/1/2012,14.45,14.45,14.45,14.45,11.874008,3200
2/2/2012,14.43,14.43,14.4,14.43,11.857574,9900
2/3/2012,14.43,14.43,14.43,14.43,11.857574,0
2/6/2012,14.6,14.6,14.6,14.6,11.997269,200
2/7/2012,14.6,14.6,14.6,14.6,11.997269,0
2/8/2012,14.6,14.6,14.6,14.6,11.997269,0
2/9/2012,14.6,14.6,14.6,14.6,11.997269,0
2/10/2012,14.6,14.6,14.6,14.6,11.997269,0
2/13/2012,14.6,14.6,14.6,14.6,11.997269,0
2/14/2012,14.6,14.6,14.6,14.6,11.997269,0
2/15/2012,14.6,14.6,14.6,14.6,11.997269,0
2/16/2012,14.6,14.6,14.6,14.6,11.997269,0
2/17/2012,14.6,14.6,14.6,14.6,11.997269,0
2/21/2012,14.6,14.6,14.6,14.6,11.997269,0
2/22/2012,14,14,14,14,11.50423,100
2/23/2012,14,14,14,14,11.50423,0
2/24/2012,14,14,14,14,11.50423,0
2/27/2012,14,14,14,14,11.50423,0
2/28/2012,14,14,14,14,11.50423,0
2/29/2012,14,14,14,14,11.50423,0
3/1/2012,13.84,13.84,13.84,13.84,11.372753,600
3/2/2012,13.84,13.84,13.84,13.84,11.372753,0
3/5/2012,13.84,13.84,13.84,13.84,11.372753,0
3/6/2012,13.84,13.84,13.84,13.84,11.372753,0
3/7/2012,13.84,13.84,13.84,13.84,11.372753,0
3/8/2012,13.84,13.84,13.84,13.84,11.372753,0
3/9/2012,13.84,13.84,13.84,13.84,11.372753,0
3/12/2012,13.84,13.84,13.84,13.84,11.372753,0
3/13/2012,13.84,13.84,13.84,13.84,11.372753,0
3/14/2012,13.84,13.84,13.84,13.84,11.372753,0
3/15/2012,13.84,13.84,13.84,13.84,11.372753,0
3/16/2012,13.84,13.84,13.84,13.84,11.372753,0
3/19/2012,13.84,13.84,13.84,13.84,11.372753,0
3/20/2012,13.84,13.84,13.84,13.84,11.372753,0
3/21/2012,13.84,13.84,13.84,13.84,11.372753,0
3/22/2012,13.84,13.84,13.84,13.84,11.372753,0
3/23/2012,13.84,13.84,13.84,13.84,11.372753,0
3/26/2012,13.84,13.84,13.84,13.84,11.372753,0
3/27/2012,14.5,14.5,14.5,14.5,11.915094,500
3/28/2012,14.04,14.04,14.04,14.04,11.537099,1200
3/29/2012,14.04,14.04,14.04,14.04,11.537099,0
3/30/2012,13.92,13.92,13.92,13.92,11.438492,113700
4/2/2012,13.92,13.92,13.92,13.92,11.438492,0
4/3/2012,13.92,13.92,13.92,13.92,11.438492,0
4/4/2012,13.3,13.3,13.3,13.3,10.929018,200
4/5/2012,13.3,13.3,13.3,13.3,10.929018,0
4/9/2012,13.12,13.12,13.12,13.12,10.781106,100
4/10/2012,13.12,13.12,13.12,13.12,10.781106,0
4/11/2012,13.12,13.12,13.12,13.12,10.781106,0
4/12/2012,13.12,13.12,13.12,13.12,10.781106,0
4/13/2012,12.94,12.94,12.94,12.94,10.633195,100
4/16/2012,12.94,12.94,12.94,12.94,10.633195,0
4/17/2012,12.94,12.94,12.94,12.94,10.633195,0
4/18/2012,12.94,12.94,12.94,12.94,10.633195,0
4/19/2012,12.94,12.94,12.94,12.94,10.633195,0
4/20/2012,12.94,12.94,12.94,12.94,10.633195,0
4/23/2012,12.37,12.37,12.3,12.3,10.107288,1100
4/24/2012,12.3,12.3,12.3,12.3,10.107288,0
4/25/2012,12.3,12.3,12.3,12.3,10.107288,0
4/26/2012,12.3,12.3,12.3,12.3,10.107288,0
4/27/2012,12.3,12.3,12.3,12.3,10.107288,0
4/30/2012,12.3,12.3,12.3,12.3,10.107288,0
5/1/2012,12.3,12.3,12.3,12.3,10.107288,0
5/2/2012,12.96,12.96,12.74,12.74,10.46885,8900
5/3/2012,12.78,12.78,12.78,12.78,10.501718,600
5/4/2012,12.39,12.45,12.39,12.45,10.230547,800
5/7/2012,12.34,12.34,12.34,12.34,10.140158,2500
5/8/2012,12,12,11.85,11.85,9.73751,400
5/9/2012,11.85,11.85,11.85,11.85,9.73751,0
5/10/2012,11.85,11.85,11.85,11.85,9.73751,0
5/11/2012,11.85,11.85,11.85,11.85,9.73751,0
5/14/2012,11.85,11.85,11.85,11.85,9.73751,0
5/15/2012,11.15,11.15,11.15,11.15,9.162296,1000
5/16/2012,11.15,11.15,11.15,11.15,9.162296,0
5/17/2012,11.15,11.15,11.15,11.15,9.162296,0
5/18/2012,11.15,11.15,11.15,11.15,9.162296,0
5/21/2012,11.15,11.15,11.15,11.15,9.162296,0
5/22/2012,11.15,11.15,11.15,11.15,9.162296,0
5/23/2012,10.8,10.8,10.7,10.7,8.792519,400
5/24/2012,10.55,10.55,10.53,10.53,8.652825,1400
5/25/2012,10.53,10.53,10.53,10.53,8.652825,0
5/29/2012,10.53,10.53,10.53,10.53,8.652825,0
5/30/2012,10.53,10.53,10.53,10.53,8.652825,0
5/31/2012,10.53,10.53,10.53,10.53,8.652825,0
6/1/2012,10.53,10.53,10.53,10.53,8.652825,0
6/4/2012,10.53,10.53,10.53,10.53,8.652825,0
6/5/2012,10.06,10.13,9.98,10.13,8.324132,1000
6/6/2012,10.42,10.42,10.42,10.42,8.562433,2500
6/7/2012,10.46,10.6,10.46,10.6,8.710345,400
6/8/2012,10.26,10.26,10.26,10.26,8.430957,100
6/11/2012,10.26,10.26,10.26,10.26,8.430957,0
6/12/2012,10,10,10,10,8.217306,100
6/13/2012,10,10,10,10,8.217306,0
6/14/2012,10.05,10.05,10.05,10.05,8.258393,600
6/15/2012,10.05,10.05,10.05,10.05,8.258393,0
6/18/2012,10.05,10.05,10.05,10.05,8.258393,0
6/19/2012,10.05,10.05,10.05,10.05,8.258393,0
6/20/2012,10.05,10.05,10.05,10.05,8.258393,0
6/21/2012,11.42,11.42,11.42,11.42,9.384166,400
6/22/2012,11.27,11.27,11.27,11.27,9.260907,400
6/25/2012,11.27,11.27,11.27,11.27,9.260907,0
6/26/2012,11.27,11.27,11.27,11.27,9.260907,0
6/27/2012,11.27,11.27,11.27,11.27,9.260907,0
6/28/2012,11.27,11.27,11.27,11.27,9.260907,0
6/29/2012,11.27,11.27,11.27,11.27,9.260907,0
7/2/2012,11.27,11.27,11.27,11.27,9.260907,0
7/3/2012,11.6,11.6,11.6,11.6,9.532077,200
7/5/2012,11.46,11.46,11.46,11.46,9.417033,1000
7/6/2012,11.46,11.46,11.46,11.46,9.417033,0
7/9/2012,11.46,11.46,11.46,11.46,9.417033,0
7/10/2012,11.46,11.46,11.46,11.46,9.417033,0
7/11/2012,11.46,11.46,11.46,11.46,9.417033,0
7/12/2012,11.46,11.46,11.46,11.46,9.417033,0
7/13/2012,11.46,11.46,11.46,11.46,9.417033,0
7/16/2012,11.46,11.46,11.46,11.46,9.417033,0
7/17/2012,11.46,11.46,11.46,11.46,9.417033,0
7/18/2012,11.87,11.95,11.87,11.95,9.819682,4000
7/19/2012,11.95,11.95,11.95,11.95,9.819682,0
7/20/2012,11.95,11.95,11.95,11.95,9.819682,0
7/23/2012,11.66,11.66,11.62,11.62,9.548511,700
7/24/2012,11.62,11.62,11.62,11.62,9.548511,0
7/25/2012,11.78,11.78,11.78,11.78,9.679988,200
7/26/2012,11.78,11.78,11.78,11.78,9.679988,0
7/27/2012,12.51,12.51,12.51,12.51,10.279851,1000
7/30/2012,12.51,12.51,12.51,12.51,10.279851,0
7/31/2012,12.51,12.51,12.51,12.51,10.279851,0
8/1/2012,12.51,12.51,12.51,12.51,10.279851,0
8/2/2012,12.51,12.51,12.51,12.51,10.279851,0
8/3/2012,12.51,12.51,12.51,12.51,10.279851,0
8/6/2012,12.51,12.51,12.51,12.51,10.279851,0
8/7/2012,12.51,12.51,12.51,12.51,10.279851,0
8/8/2012,12.51,12.51,12.51,12.51,10.279851,0
8/9/2012,12.51,12.51,12.51,12.51,10.279851,0
8/10/2012,12.51,12.51,12.51,12.51,10.279851,0
8/13/2012,12.51,12.51,12.51,12.51,10.279851,0
8/14/2012,12.51,12.51,12.51,12.51,10.279851,0
8/15/2012,12.51,12.51,12.51,12.51,10.279851,0
8/16/2012,12.51,12.51,12.51,12.51,10.279851,0
8/17/2012,12.51,12.51,12.51,12.51,10.279851,0
8/20/2012,12.51,12.51,12.51,12.51,10.279851,0
8/21/2012,12.51,12.51,12.51,12.51,10.279851,0
8/22/2012,12.51,12.51,12.51,12.51,10.279851,0
8/23/2012,12.4,12.4,12.4,12.4,10.189461,200
8/24/2012,12.4,12.4,12.4,12.4,10.189461,0
8/27/2012,12.4,12.4,12.4,12.4,10.189461,0
8/28/2012,12.4,12.4,12.4,12.4,10.189461,0
8/29/2012,12.4,12.4,12.4,12.4,10.189461,0
8/30/2012,12.4,12.4,12.4,12.4,10.189461,0
8/31/2012,12.4,12.4,12.4,12.4,10.189461,0
9/4/2012,12.11,12.11,12.11,12.11,9.951159,200
9/5/2012,12.11,12.11,12.11,12.11,9.951159,0
9/6/2012,12.11,12.11,12.11,12.11,9.951159,0
9/7/2012,12.11,12.11,12.11,12.11,9.951159,0
9/10/2012,12.11,12.11,12.11,12.11,9.951159,0
9/11/2012,12.11,12.11,12.11,12.11,9.951159,0
9/12/2012,13.9,13.91,13.9,13.9,11.422057,9300
9/13/2012,13.77,13.96,13.77,13.96,11.47136,2300
9/14/2012,13.96,13.96,13.96,13.96,11.47136,0
9/17/2012,13.96,13.96,13.96,13.96,11.47136,0
9/18/2012,13.96,13.96,13.96,13.96,11.47136,0
9/19/2012,13.96,13.96,13.96,13.96,11.47136,0
9/20/2012,13.96,13.96,13.96,13.96,11.47136,0
9/21/2012,13.96,13.96,13.96,13.96,11.47136,0
9/24/2012,14.09,14.09,14.09,14.09,11.578186,300
9/25/2012,14.09,14.09,14.09,14.09,11.578186,0
9/26/2012,14.09,14.09,14.09,14.09,11.578186,0
9/27/2012,14.09,14.09,14.09,14.09,11.578186,0
9/28/2012,13.53,13.53,13.53,13.53,11.118016,200
10/1/2012,13.53,13.53,13.53,13.53,11.118016,0
10/2/2012,13.53,13.53,13.53,13.53,11.118016,0
10/3/2012,13.53,13.53,13.53,13.53,11.118016,0
10/4/2012,13.53,13.53,13.53,13.53,11.118016,0
10/5/2012,14.19,14.19,14.19,14.19,11.660358,200
10/8/2012,14.19,14.19,14.19,14.19,11.660358,0
10/9/2012,14.19,14.19,14.19,14.19,11.660358,0
10/10/2012,14.19,14.19,14.19,14.19,11.660358,0
10/11/2012,14.19,14.19,14.19,14.19,11.660358,0
10/12/2012,14.19,14.19,14.19,14.19,11.660358,0
10/15/2012,14.19,14.19,14.19,14.19,11.660358,0
10/16/2012,14.19,14.19,14.19,14.19,11.660358,0
10/17/2012,14.4,14.4,14.39,14.39,11.824704,1300
10/18/2012,14.39,14.39,14.39,14.39,11.824704,0
10/19/2012,14.6,14.6,14.6,14.6,11.997269,100
10/22/2012,14.6,14.6,14.6,14.6,11.997269,0
10/23/2012,14.6,14.6,14.6,14.6,11.997269,0
10/24/2012,14.6,14.6,14.6,14.6,11.997269,0
10/25/2012,14.6,14.6,14.6,14.6,11.997269,0
10/26/2012,14.6,14.6,14.6,14.6,11.997269,0
10/31/2012,15.07,15.07,15.07,15.07,12.383482,100
11/1/2012,15.36,15.58,15.35,15.58,12.802564,700
11/2/2012,15.72,15.72,15.7,15.7,12.901172,1000
11/5/2012,15.7,15.7,15.7,15.7,12.901172,0
11/6/2012,16.02,16.02,16.02,16.02,13.164126,200
11/7/2012,16.02,16.02,16.02,16.02,13.164126,0
11/8/2012,16.02,16.02,16.02,16.02,13.164126,0
11/9/2012,16.02,16.02,16.02,16.02,13.164126,0
11/12/2012,16.02,16.02,16.02,16.02,13.164126,0
11/13/2012,16.02,16.02,16.02,16.02,13.164126,0
11/14/2012,16.02,16.02,16.02,16.02,13.164126,0
11/15/2012,16.02,16.02,16.02,16.02,13.164126,0
11/16/2012,16.02,16.02,16.02,16.02,13.164126,0
11/19/2012,16.02,16.02,16.02,16.02,13.164126,0
11/20/2012,16.02,16.02,16.02,16.02,13.164126,0
11/21/2012,16.02,16.02,16.02,16.02,13.164126,0
11/23/2012,16.02,16.02,16.02,16.02,13.164126,0
11/26/2012,16.75,16.879999,16.75,16.879999,13.870814,1000
11/27/2012,16.879999,16.879999,16.879999,16.879999,13.870814,0
11/28/2012,16.879999,16.879999,16.879999,16.879999,13.870814,0
11/29/2012,16.780001,16.780001,16.780001,16.780001,13.788644,300
11/30/2012,16.559999,16.559999,16.559999,16.559999,13.60786,300
12/3/2012,16.559999,16.559999,16.559999,16.559999,13.60786,0
12/4/2012,17.41,17.41,17.41,17.41,14.306332,2900
12/5/2012,17.469999,17.469999,17.469999,17.469999,14.355634,200
12/6/2012,17.469999,17.469999,17.469999,17.469999,14.355634,0
12/7/2012,17.469999,17.469999,17.469999,17.469999,14.355634,0
12/10/2012,16.91,16.91,16.91,16.91,13.895467,1000
12/11/2012,16.91,16.91,16.91,16.91,13.895467,0
12/12/2012,17.799999,17.799999,17.799999,17.799999,14.626806,300
12/13/2012,17.91,17.91,17.91,17.91,14.717196,500
12/14/2012,18,18,18,18,14.791152,200
12/17/2012,18.4,18.4,18.4,18.4,15.119845,1000
12/18/2012,18.4,18.4,18.4,18.4,15.119845,0
12/19/2012,18.4,18.4,18.4,18.4,15.119845,0
12/20/2012,18.4,18.4,18.4,18.4,15.119845,0
12/21/2012,18.85,18.969999,18.85,18.969999,15.58823,600
12/24/2012,18.969999,18.969999,18.969999,18.969999,15.58823,0
12/26/2012,18.969999,18.969999,18.969999,18.969999,15.58823,0
12/27/2012,18.969999,18.969999,18.969999,18.969999,15.58823,0
12/28/2012,18.969999,18.969999,18.969999,18.969999,15.58823,0
12/31/2012,18.82,19.15,18.82,19.15,15.736143,500
1/2/2013,19.15,19.15,19.15,19.15,15.736143,0
1/3/2013,19.15,19.15,19.15,19.15,15.736143,0
1/4/2013,19.15,19.15,19.15,19.15,15.736143,0
1/7/2013,19.15,19.15,19.15,19.15,15.736143,0
1/8/2013,19.15,19.15,19.15,19.15,15.736143,0
1/9/2013,19.15,19.15,19.15,19.15,15.736143,0
1/10/2013,19.15,19.15,19.15,19.15,15.736143,0
1/11/2013,19.15,19.15,19.15,19.15,15.736143,0
1/14/2013,19.15,19.15,19.15,19.15,15.736143,0
1/15/2013,19.15,19.15,19.15,19.15,15.736143,0
1/16/2013,19.15,19.15,19.15,19.15,15.736143,0
1/17/2013,19.15,19.15,19.15,19.15,15.736143,0
1/18/2013,19.15,19.15,19.15,19.15,15.736143,0
1/22/2013,19.780001,19.780001,19.780001,19.780001,16.253834,400
1/23/2013,19.780001,19.780001,19.780001,19.780001,16.253834,0
1/24/2013,19.780001,19.780001,19.780001,19.780001,16.253834,0
1/25/2013,20.610001,20.610001,20.610001,20.610001,16.935871,3300
1/28/2013,20.42,20.42,20.42,20.42,16.779741,100
1/29/2013,20.42,20.42,20.42,20.42,16.779741,0
1/30/2013,20.42,20.42,20.42,20.42,16.779741,0
1/31/2013,20.42,20.42,20.42,20.42,16.779741,0
2/1/2013,20.42,20.42,20.42,20.42,16.779741,0
2/4/2013,19.4,19.4,19.4,19.4,15.941573,400
2/5/2013,19.5,19.5,19.5,19.5,16.023748,10900
2/6/2013,19.5,19.5,19.5,19.5,16.023748,0
2/7/2013,19.549999,19.549999,19.549999,19.549999,16.064835,1000
2/8/2013,19.549999,19.549999,19.549999,19.549999,16.064835,0
2/11/2013,19.549999,19.549999,19.549999,19.549999,16.064835,0
2/12/2013,19.549999,19.549999,19.549999,19.549999,16.064835,0
2/13/2013,19.549999,19.549999,19.549999,19.549999,16.064835,0
2/14/2013,19.549999,19.549999,19.549999,19.549999,16.064835,0
2/15/2013,19.549999,19.549999,19.549999,19.549999,16.064835,0
2/19/2013,21.299999,21.32,20.799999,20.799999,17.092001,1000
2/20/2013,19.950001,19.950001,19.879999,19.879999,16.336004,2000
2/21/2013,19.879999,19.879999,19.879999,19.879999,16.336004,0
2/22/2013,19.879999,19.879999,19.879999,19.879999,16.336004,0
2/25/2013,19.459999,19.459999,19.459999,19.459999,15.990876,100
2/26/2013,19.459999,19.459999,19.459999,19.459999,15.990876,0
2/27/2013,19.459999,19.459999,19.459999,19.459999,15.990876,0
2/28/2013,19.459999,19.459999,19.459999,19.459999,15.990876,0
3/1/2013,19.459999,19.459999,19.459999,19.459999,15.990876,0
3/4/2013,20.059999,20.059999,20.059999,20.059999,16.483917,300
3/5/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/6/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/7/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/8/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/11/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/12/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/13/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/14/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/15/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/18/2013,20.059999,20.059999,20.059999,20.059999,16.483917,0
3/19/2013,21.219999,21.219999,20.9,20.9,17.174171,2800
3/20/2013,20.9,20.9,20.9,20.9,17.174171,0
3/21/2013,20.9,20.9,20.9,20.9,17.174171,0
3/22/2013,20.25,20.360001,20.25,20.360001,16.730438,600
3/25/2013,20.360001,20.360001,20.360001,20.360001,16.730438,0
3/26/2013,20.15,20.15,20.040001,20.040001,16.467485,1200
3/27/2013,20.040001,20.040001,20.040001,20.040001,16.467485,0
3/28/2013,20.040001,20.040001,20.040001,20.040001,16.467485,0
4/1/2013,19.5,19.5,19.5,19.5,16.023748,100
4/2/2013,19.5,19.5,19.5,19.5,16.023748,0
4/3/2013,19.5,19.5,19.5,19.5,16.023748,0
4/4/2013,19.110001,19.299999,19.110001,19.26,15.826535,700
4/5/2013,19.26,19.26,19.26,19.26,15.826535,0
4/8/2013,19.26,19.26,19.26,19.26,15.826535,0
4/9/2013,19.26,19.26,19.26,19.26,15.826535,0
4/10/2013,19.26,19.26,19.26,19.26,15.826535,0
4/11/2013,19.26,19.26,19.26,19.26,15.826535,0
4/12/2013,19.26,19.26,19.26,19.26,15.826535,0
4/15/2013,19.26,19.26,19.26,19.26,15.826535,0
4/16/2013,19.26,19.26,19.26,19.26,15.826535,0
4/17/2013,19.26,19.26,19.26,19.26,15.826535,0
4/18/2013,18.290001,18.299999,18.280001,18.280001,15.021238,300
4/19/2013,18.280001,18.280001,18.280001,18.280001,15.021238,0
4/22/2013,18.389999,18.389999,18.389999,18.389999,15.111629,200
4/23/2013,18.389999,18.389999,18.389999,18.389999,15.111629,0
4/24/2013,18.389999,18.389999,18.389999,18.389999,15.111629,0
4/25/2013,18.389999,18.389999,18.389999,18.389999,15.111629,0
4/26/2013,18.389999,18.389999,18.389999,18.389999,15.111629,0
4/29/2013,19.459999,19.610001,19.459999,19.610001,16.114138,300
4/30/2013,19.610001,19.610001,19.610001,19.610001,16.114138,0
5/1/2013,19.610001,19.610001,19.610001,19.610001,16.114138,0
5/2/2013,19.610001,19.610001,19.610001,19.610001,16.114138,0
5/3/2013,19.610001,19.610001,19.610001,19.610001,16.114138,0
5/6/2013,19.610001,19.610001,19.610001,19.610001,16.114138,0
5/7/2013,20.73,20.84,20.73,20.84,17.124866,300
5/8/2013,20.84,20.84,20.84,20.84,17.124866,0
5/9/2013,20.780001,20.780001,20.780001,20.780001,17.075565,200
5/10/2013,20.83,20.83,20.83,20.83,17.116652,100
5/13/2013,20.83,20.83,20.83,20.83,17.116652,0
5/14/2013,20.83,20.83,20.83,20.83,17.116652,0
5/15/2013,19.9,19.9,19.9,19.9,16.35244,200
5/16/2013,19.9,19.9,19.9,19.9,16.35244,0
5/17/2013,19.889999,19.889999,19.889999,19.889999,16.344221,100
5/20/2013,20.690001,20.690001,20.690001,20.690001,17.001608,100
5/21/2013,20.690001,20.690001,20.690001,20.690001,17.001608,0
5/22/2013,21.07,21.07,21.07,21.07,17.313866,100
5/23/2013,21.07,21.07,21.07,21.07,17.313866,0
5/24/2013,21.07,21.07,21.07,21.07,17.313866,0
5/28/2013,21.07,21.07,21.07,21.07,17.313866,0
5/29/2013,21.07,21.07,21.07,21.07,17.313866,0
5/30/2013,21.07,21.07,21.07,21.07,17.313866,0
5/31/2013,21.07,21.07,21.07,21.07,17.313866,0
6/3/2013,21.07,21.07,21.07,21.07,17.313866,0
6/4/2013,22.18,22.360001,22.18,22.360001,18.373898,400
6/5/2013,22.360001,22.360001,22.360001,22.360001,18.373898,0
6/6/2013,22.059999,22.059999,22.059999,22.059999,18.127378,100
6/7/2013,22.059999,22.059999,22.059999,22.059999,18.127378,0
6/10/2013,22.059999,22.059999,22.059999,22.059999,18.127378,0
6/11/2013,22.059999,22.059999,22.059999,22.059999,18.127378,0
6/12/2013,22.059999,22.059999,22.059999,22.059999,18.127378,0
6/13/2013,21.360001,21.360001,21.360001,21.360001,17.55217,100
6/14/2013,21.360001,21.360001,21.360001,21.360001,17.55217,0
6/17/2013,21.360001,21.360001,21.360001,21.360001,17.55217,0
6/18/2013,21.530001,21.530001,21.530001,21.530001,17.691864,100
6/19/2013,21.25,21.25,21.25,21.25,17.461779,100
6/20/2013,21.25,21.25,21.25,21.25,17.461779,0
6/21/2013,21.25,21.25,21.25,21.25,17.461779,0
6/24/2013,19.889999,19.889999,19.889999,19.889999,16.344221,100
6/25/2013,19.889999,19.889999,19.889999,19.889999,16.344221,0
6/26/2013,19.889999,19.889999,19.889999,19.889999,16.344221,0
6/27/2013,19.889999,19.889999,19.889999,19.889999,16.344221,0
6/28/2013,20.129999,20.209999,20.129999,20.209999,16.607176,1400
7/1/2013,20.209999,20.209999,20.209999,20.209999,16.607176,0
7/2/2013,20.209999,20.209999,20.209999,20.209999,16.607176,0
7/3/2013,20.209999,20.209999,20.209999,20.209999,16.607176,0
7/5/2013,20.209999,20.209999,20.209999,20.209999,16.607176,0
7/8/2013,19.75,19.75,19.219999,19.41,15.949793,2200
7/9/2013,19.41,19.41,19.41,19.41,15.949793,0
7/10/2013,19.41,19.41,19.41,19.41,15.949793,0
7/11/2013,19.41,19.41,19.41,19.41,15.949793,0
7/12/2013,19.41,19.41,19.41,19.41,15.949793,0
7/15/2013,19.41,19.41,19.41,19.41,15.949793,0
7/16/2013,19.41,19.41,19.41,19.41,15.949793,0
7/17/2013,19.41,19.41,19.41,19.41,15.949793,0
7/18/2013,19.41,19.41,19.41,19.41,15.949793,0
7/19/2013,19.41,19.41,19.41,19.41,15.949793,0
7/22/2013,19.41,19.41,19.41,19.41,15.949793,0
7/23/2013,19.41,19.41,19.41,19.41,15.949793,0
7/24/2013,19.41,19.41,19.41,19.41,15.949793,0
7/25/2013,19.41,19.41,19.41,19.41,15.949793,0
7/26/2013,19.41,19.41,19.41,19.41,15.949793,0
7/29/2013,20.379999,20.379999,20.379999,20.379999,16.746872,200
7/30/2013,20.379999,20.379999,20.379999,20.379999,16.746872,0
7/31/2013,20,20,20,20,16.434612,200
8/1/2013,20,20,20,20,16.434612,0
8/2/2013,20,20,20,20,16.434612,0
8/5/2013,19.719999,19.719999,19.719999,19.719999,16.204529,100
8/6/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/7/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/8/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/9/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/12/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/13/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/14/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/15/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/16/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/19/2013,19.719999,19.719999,19.719999,19.719999,16.204529,0
8/20/2013,18.889999,18.889999,18.889999,18.889999,15.522492,100
8/21/2013,18.889999,18.889999,18.889999,18.889999,15.522492,0
