Date,Open,High,Low,Close,Adj Close,Volume
10/23/2020,49.52,49.950001,48.41,48.529999,43.111813,3123400
10/26/2020,47.939999,48.139999,46.817001,47.150002,41.885887,4026400
10/27/2020,46.919998,47.189999,46.389999,46.57,41.37064,4141200
10/28/2020,44.939999,45.700001,44.330002,45.18,40.135826,6157100
10/29/2020,44.630001,46.66,44.57,46.25,41.086372,4300100
10/30/2020,45.860001,46.189999,44.73,45.490002,40.411217,5165900
11/2/2020,46.25,48.060001,45.880001,47.82,42.481079,3675800
11/3/2020,48.25,49.029999,47.66,48.73,43.289478,3293500
11/4/2020,47.950001,48.34,46.251999,46.450001,41.26403,4542300
11/5/2020,46.900002,49.450001,46.880001,48.970001,43.502689,4253000
11/6/2020,49.23,49.82,48.030998,48.23,42.845306,3061500
11/9/2020,51.59,54.18,51.540001,52.119999,46.301003,9208300
11/10/2020,52.330002,53.700001,52.07,53.459999,47.49139,6148700
11/11/2020,53.5,53.605,52.02,52.209999,46.380947,4118500
11/12/2020,51.740002,52.07,50.540001,51.040001,45.341583,3467600
11/13/2020,50.27,52.130001,50.200001,51.970001,46.167747,3482900
11/16/2020,53.549999,53.939999,52.139999,53.93,47.90892,4075600
11/17/2020,53.16,54.560001,52.830002,54.48,48.397518,4795000
11/18/2020,54.650002,56.275002,54.529999,55.299999,49.125965,5903500
11/19/2020,54.91,55.490002,53.919998,55.34,49.161503,3514000
11/20/2020,55.07,55.419998,54.279999,54.73,48.61961,2871700
11/23/2020,55.279999,56.290001,55.279999,55.939999,49.694515,4560700
11/24/2020,57,58.18,56.610001,57.73,51.284668,4442800
11/25/2020,57.450001,57.450001,56.165001,56.43,50.12981,4158500
11/27/2020,55.91,56.049999,55.009998,55.400002,49.832966,2847400
11/30/2020,54.889999,55,52.799999,53.009998,47.683132,8760600
12/1/2020,54.43,54.43,52.900002,53.529999,48.150875,4328700
12/2/2020,53.32,53.564999,52.689999,53.200001,47.854046,3723000
12/3/2020,52.990002,53.889,52.799999,53.599998,48.21384,3213800
12/4/2020,53.810001,55.099998,53.799999,55.049999,49.518139,3294500
12/7/2020,54.93,54.939999,53.02,53.209999,47.863033,3602700
12/8/2020,52.900002,54.669998,52.799999,54.549999,49.068382,3161500
12/9/2020,54.939999,55.75,54.349998,54.66,49.167332,3219100
12/10/2020,54.66,55.110001,54.040001,54.43,48.960445,3402000
12/11/2020,54.290001,54.450001,53.57,54,48.573658,2674800
12/14/2020,54.599998,54.759998,53.029999,53.060001,47.728115,3121900
12/15/2020,53.849998,54.150002,53.150002,54.130001,48.69059,2335500
12/16/2020,54.029999,54.110001,53.240002,53.830002,48.420734,1948800
12/17/2020,54.200001,54.330002,53.584999,53.830002,48.420734,2222300
12/18/2020,55.110001,55.75,54.240002,55.66,50.066841,11536700
12/21/2020,54.049999,55.200001,53.73,55.080002,49.54512,4458800
12/22/2020,55.009998,55.27,54.439999,54.669998,49.176319,2268300
12/23/2020,55.02,55.77,54.73,54.75,49.248287,2251600
12/24/2020,54.919998,54.967999,54.334999,54.790001,49.284267,1074700
12/28/2020,55.27,55.77,54.18,54.290001,48.834515,3668200
12/29/2020,54.5,54.82,53.849998,54.330002,48.870495,2222000
12/30/2020,54.349998,55.66,54.299999,55.470001,49.895931,3790000
12/31/2020,55.470001,56.099998,55.110001,55.5,49.92292,2663500
1/4/2021,55.82,56.120998,53.650002,54.040001,48.609631,4852800
1/5/2021,54.139999,56.169998,54,55.799999,50.192768,3112800
1/6/2021,56.950001,59.209999,56.549999,58.43,52.558491,6208400
1/7/2021,59,59.77,58.105,58.509998,52.630451,4437600
1/8/2021,58.369999,58.860001,57.75,58.209999,52.360596,4063500
1/11/2021,57.700001,58.950001,57.25,58.860001,52.945282,3455900
1/12/2021,59.32,61.209999,59,61.040001,54.906216,6235000
1/13/2021,60.75,61.310001,59.66,60.029999,53.997707,3236300
1/14/2021,60.209999,60.5,59.419998,59.650002,53.655895,3578800
1/15/2021,58.619999,58.82,57.130001,57.310001,51.551037,6692900
1/19/2021,57.759998,58.200001,56.330002,57.549999,51.766918,4919300
1/20/2021,57.869999,58.630001,57.23,58.57,52.684418,3724400
1/21/2021,58.509998,58.77,57.310001,57.560001,51.775925,3442000
1/22/2021,56.990002,57.785,56.869999,57.5,51.721943,2621500
1/25/2021,56.860001,57.419998,55.66,57.23,51.479073,3682400
1/26/2021,57.889999,58.25,55.700001,55.740002,50.138809,3060300
1/27/2021,54.639999,55.080002,52.66,54.389999,48.924454,6283500
1/28/2021,54.139999,54.849998,53,54.380001,48.91547,5817000
1/29/2021,53.849998,54.705002,51.759998,51.900002,46.684677,8895400
2/1/2021,52.389999,52.84,51.330002,52.75,47.449265,4128300
2/2/2021,53.560001,54.869999,52.869999,54.610001,49.12236,5229500
2/3/2021,54.310001,55.395,54.039001,55.349998,49.787991,3984200
2/4/2021,55.470001,56.369999,54.82,56.34,50.678513,4312200
2/5/2021,56.740002,57.830002,56.439999,57.240002,51.488079,3732500
2/8/2021,57.75,58.259998,57.209999,57.349998,51.587013,2543200
2/9/2021,57.5,57.514999,56.369999,56.599998,50.912384,4209500
2/10/2021,57,58.380001,56.48,57.669998,51.874859,3453000
2/11/2021,57.810001,57.939999,56.689999,57.669998,51.874859,2326500
2/12/2021,57.560001,58.27,57.445,58.150002,52.306629,1975100
2/16/2021,58.900002,59.355,58.540001,58.75,52.846336,4072700
2/17/2021,58.580002,58.91,57.610001,58.540001,52.65744,3277800
2/18/2021,58.299999,58.665001,57.099998,57.560001,51.775925,3112600
2/19/2021,57.75,60.529999,57.75,60.389999,54.321537,4037100
2/22/2021,60.619999,62.560001,60.200001,62.48,56.201511,5672600
2/23/2021,62.939999,62.970001,61.509998,62.119999,55.877689,4147200
2/24/2021,62,63.98,61.943001,63.689999,57.289921,4668600
2/25/2021,62.48,62.837002,61.125,61.349998,55.798332,3260300
2/26/2021,60.849998,61.049999,58.799999,59.310001,53.942936,6399700
3/1/2021,61.150002,62.27,60.57,61.540001,55.971138,4083800
3/2/2021,62.209999,64.040001,61.799999,62.73,57.053452,7316000
3/3/2021,62.5,63.389999,62.009998,62.25,56.61689,5390300
3/4/2021,62.060001,62.619999,60.09,61.200001,55.6619,6050400
3/5/2021,62.119999,63.040001,60.75,62.91,57.217163,3883800
3/8/2021,63.169998,64.269997,62.509998,63.439999,57.699196,4437600
3/9/2021,63.669998,63.709999,61.91,62.259998,56.62598,5823200
3/10/2021,62.619999,64.459999,62.369999,64.089996,58.290379,4238500
3/11/2021,64.330002,65.269997,64.220001,64.32,58.499573,3651800
3/12/2021,64.68,65.050003,63.880001,64.339996,58.51775,2690800
3/15/2021,64.07,64.290001,62.450001,62.900002,57.208065,5353300
3/16/2021,62.689999,63.830002,61.860001,63.18,57.462727,6461600
3/17/2021,63.48,66.25,63.18,66.010002,60.03664,5138900
3/18/2021,66.059998,67.269997,64.629997,64.720001,58.863377,4203500
3/19/2021,64.720001,64.800003,62.66,63.91,58.126675,6445800
3/22/2021,63.799999,63.799999,62.400002,63.509998,57.762863,4631100
3/23/2021,62.669998,62.688,60.400002,60.75,55.252625,5523500
3/24/2021,61.599998,63.419998,61.403,62.040001,56.425896,4322600
3/25/2021,61.470001,63.310001,61.25,63.240002,57.517303,3921200
3/26/2021,63.389999,64.139999,63.09,63.990002,58.199429,4256300
3/29/2021,63.619999,65.120003,63.5,63.900002,58.11758,3193700
3/30/2021,63.720001,64.790001,63.48,64.610001,58.763321,2605100
3/31/2021,64.269997,64.959999,63.509998,63.939999,58.153954,3643800
4/1/2021,63.950001,64.720001,63.48,64.599998,58.75423,3698900
4/5/2021,65,65.220001,64.25,64.589996,58.745136,4077900
4/6/2021,64.239998,65.389999,64.129997,64.599998,58.75423,3420300
4/7/2021,64.489998,64.970001,63.66,63.990002,58.199429,2374000
4/8/2021,63.860001,64.029999,62.619999,63.189999,57.471821,3638900
4/9/2021,63.189999,63.560001,62.540001,63.139999,57.426346,3721000
4/12/2021,63.599998,64.150002,63.299999,63.790001,58.017529,3143800
4/13/2021,63.59,63.68,62.450001,63.310001,57.580967,4471600
4/14/2021,63.59,64.779999,63.360001,64.239998,58.426807,4234400
4/15/2021,64.879997,64.919998,63.799999,64.57,58.726944,2632500
4/16/2021,65.269997,65.510002,64.260002,64.68,58.826992,3698800
4/19/2021,64.800003,65.040001,63.939999,64.550003,58.708755,2566600
4/20/2021,64,64.050003,62.279999,62.48,56.826077,4532200
4/21/2021,62.459999,65.019997,62.375,64.82,58.954323,4283500
4/22/2021,64,64.050003,60.720001,60.93,55.41634,12028900
4/23/2021,61.099998,62.490002,60.450001,62.110001,56.489559,5682300
4/26/2021,62.360001,62.82,61.93,62.200001,56.571411,4871600
4/27/2021,62.27,62.849998,61.720001,62.650002,56.980694,3781300
4/28/2021,63.029999,64.065002,62.700001,63.310001,57.580967,5584300
4/29/2021,63.82,64.690002,63.435001,64.059998,58.263096,4366000
4/30/2021,63.450001,63.709999,62.299999,62.5,56.844257,4932300
5/3/2021,63.18,65.035004,63.119999,64.550003,58.708755,6327800
5/4/2021,64.25,66.269997,63.799999,66.220001,60.227638,7367200
5/5/2021,66.489998,68.235001,66.139999,68.07,61.910225,7467100
5/6/2021,68.019997,69.089996,67.169998,69.040001,62.79245,4670600
5/7/2021,68.349998,69.32,67.779999,69.040001,62.79245,5174900
5/10/2021,69.75,70.599998,68.660004,68.730003,62.510502,5039000
5/11/2021,67.839996,68.900002,67.199997,68.57,62.364971,5693400
5/12/2021,68.75,69.099998,67.400002,67.599998,61.482754,4886200
5/13/2021,67.459999,68.599998,67.32,68.080002,61.919312,3068400
5/14/2021,68.5,70.040001,68.370003,69.830002,63.51096,4817200
5/17/2021,69.580002,71.080002,69.470001,70.910004,64.493217,3607500
5/18/2021,71,71.379997,69.510002,69.529999,63.238098,3523800
5/19/2021,68.5,68.910004,67.269997,68.550003,62.34679,4398500
5/20/2021,68.459999,68.720001,67.860001,68.260002,62.083023,3126500
5/21/2021,68.68,69.599998,68.550003,68.830002,62.601452,3855700
5/24/2021,69.589996,70.010002,69.095001,69.550003,63.256298,3420100
5/25/2021,69.459999,70.449997,68.959999,69.040001,62.79245,4419400
5/26/2021,68.830002,69.639999,68.209999,69.57,63.27449,6059200
5/27/2021,69.32,69.959999,68.239998,68.660004,63.081554,6256600
5/28/2021,69.080002,69.169998,67.709999,68.419998,62.861042,3815200
6/1/2021,69.169998,70.529999,68.849998,70.410004,64.689377,4139100
6/2/2021,70.32,70.32,68.860001,68.949997,63.347977,4797800
6/3/2021,69.349998,70.699997,68.441002,70.610001,64.873116,4322500
6/4/2021,71,71.139999,69.879997,70.370003,64.652618,3041900
6/7/2021,70.370003,70.470001,68.889999,69.239998,63.614418,2803900
6/8/2021,69.019997,69.720001,68.309998,69.379997,63.743046,3469400
6/9/2021,69.25,69.510002,68.470001,68.839996,63.246922,3379200
6/10/2021,69.989998,70.169998,67.949997,67.989998,62.465981,4022000
6/11/2021,68.470001,69.019997,67.839996,68,62.47517,2726100
6/14/2021,67.830002,68.18,66.629997,66.959999,61.519672,3712800
6/15/2021,66.910004,67.425003,66.440002,67.220001,61.758541,3255000
6/16/2021,67.010002,67.120003,65.199997,65.589996,60.260971,5428800
6/17/2021,65.769997,65.800003,62.330002,63.540001,58.377537,5696100
6/18/2021,62.549999,63.049999,61.880001,61.98,56.944283,8745300
6/21/2021,63.139999,63.949001,62.790001,63.110001,57.982475,5260000
6/22/2021,63.459999,63.82,62.68,63.5,58.340782,4019100
6/23/2021,64,64.269997,63.099998,63.150002,58.019218,3254400
6/24/2021,63.779999,63.830002,62.759998,63.110001,57.982475,4253700
6/25/2021,63.25,63.869999,63.110001,63.290001,58.147846,4259700
6/28/2021,63.299999,63.299999,62.169998,62.900002,57.789536,2727000
6/29/2021,63.279999,63.810001,62.580002,62.98,57.863037,2652900
6/30/2021,62.849998,63.619999,62.75,63.279999,58.13866,3356500
7/1/2021,64.220001,64.419998,63.419998,63.5,58.340782,3324700
7/2/2021,63.330002,63.77,62.799999,63.509998,58.349968,3172800
7/6/2021,63.400002,63.450001,61.404999,61.93,56.89835,3727000
7/7/2021,61.700001,62.490002,61.094002,62.25,57.192341,3424300
7/8/2021,61,62.02,60.650002,61.41,56.420597,4251300
7/9/2021,62.23,63.669998,62.099998,63.080002,57.954914,5063200
7/12/2021,62.560001,63.599998,61.974998,63.220001,58.083538,3100400
7/13/2021,63.419998,63.689999,62.32,62.700001,57.605782,3074500
7/14/2021,62.939999,63.645,62.169998,62.32,57.25666,2571700
7/15/2021,61.799999,62.720001,61.689999,61.91,56.879967,2745800
7/16/2021,61.299999,61.720001,59.799999,60.009998,55.134335,6961300
7/19/2021,58.139999,58.48,57.055,57.790001,53.094711,7815400
7/20/2021,58.139999,59.189999,57.627998,58.619999,53.857273,6771700
7/21/2021,59.52,60.049999,59.055,59.73,54.877087,7428300
7/22/2021,58.560001,60.889999,58,60.48,55.566151,7111300
7/23/2021,60.84,61.279999,59.799999,60.110001,55.226212,4690500
7/26/2021,60.200001,62.040001,60.200001,62.009998,56.971844,6534300
7/27/2021,61.509998,62.419998,60.860001,61.950001,56.916721,3568500
7/28/2021,61.830002,62.299999,61.060001,61.869999,56.84322,4113600
7/29/2021,62.439999,62.93,62.009998,62.599998,57.513908,3708600
7/30/2021,62.490002,63.224998,61.665001,62.16,57.109653,4646800
8/2/2021,62.299999,63.59,61.189999,61.220001,56.246033,3714500
8/3/2021,61.150002,62.27,60.154999,62.23,57.173969,4819700
8/4/2021,61.740002,62.200001,60.98,60.990002,56.034714,3340100
8/5/2021,61.290001,61.799999,60.900002,61,56.043903,3037100
8/6/2021,61.610001,62.369999,61.549999,62,56.962658,3142800
8/9/2021,61.720001,62.224998,61.360001,61.82,56.797283,3178100
8/10/2021,62.02,63.57,61.939999,63.119999,57.991653,3560000
8/11/2021,63.419998,64.300003,63.220001,64.239998,59.020664,3583600
8/12/2021,64.360001,64.620003,63.303001,64.010002,58.809349,3581400
8/13/2021,63.970001,64.099998,63.349998,63.689999,58.515347,2385600
8/16/2021,63.200001,63.595001,62.139999,63.32,58.175407,3163400
8/17/2021,62.689999,62.875,61.139999,62.310001,57.247475,3974300
8/18/2021,61.91,62.830002,61.709999,61.880001,56.852406,4574000
8/19/2021,61.040001,61.389999,60.150002,60.549999,55.630463,3981600
8/20/2021,60.41,61.110001,60.32,60.889999,55.942837,3203600
8/23/2021,61.5,62.419998,61.459999,62.060001,57.017784,3439900
8/24/2021,62.459999,63.529999,62.459999,63.259998,58.120285,2896000
8/25/2021,63.299999,64.18,62.82,63.869999,58.680725,3246700
8/26/2021,63.84,64.559998,63.470001,63.650002,58.478603,3618500
8/27/2021,64.190002,65.855003,64.120003,65.379997,60.068039,5348700
8/30/2021,65,65.328003,63.950001,63.98,59.417957,3925000
8/31/2021,63.700001,63.880001,62.689999,62.900002,58.414963,5450000
9/1/2021,62.830002,63,61.810001,62.540001,58.080635,3949200
9/2/2021,62.759998,63.360001,62.419998,62.619999,58.154926,3414600
9/3/2021,62.450001,62.825001,61.669998,62.119999,57.690575,3690400
9/7/2021,61.98,62.299999,61.639999,61.869999,57.458408,2514300
9/8/2021,61.830002,62.110001,60.509998,60.689999,56.362541,4629000
9/9/2021,60.25,61.189999,60.07,60.279999,55.981781,4439100
9/10/2021,60.849998,61.439999,60.34,60.41,56.102512,4093300
9/13/2021,61.27,61.59,60.215,60.720001,56.390411,4549200
9/14/2021,61.240002,61.299999,59.521999,59.650002,55.396702,4493600
9/15/2021,59.75,60.669998,59.669998,60.200001,55.907486,5167600
9/16/2021,60.139999,60.32,59.07,59.470001,55.229538,4650700
9/17/2021,58.799999,59.169998,57.470001,57.75,53.632179,9622900
9/20/2021,56.259998,57.130001,55.310001,56.18,52.174129,7683900
9/21/2021,56.59,56.860001,55.209999,55.529999,51.57048,6156400
9/22/2021,56.259998,56.98,56.255001,56.299999,52.285572,6823800
9/23/2021,56.77,58.044998,56.599998,57.43,53.334995,7814100
9/24/2021,57.200001,57.34,56.740002,56.810001,52.759205,7964900
9/27/2021,56.880001,60.380001,56.880001,59.689999,55.433849,12374000
9/28/2021,60.150002,60.645,59.139999,59.459999,55.220249,6681800
9/29/2021,59.459999,59.599998,58.77,58.82,54.625881,4578800
9/30/2021,58.919998,59.169998,57.549999,57.560001,53.45573,4929000
10/1/2021,57.669998,59.009998,57.25,58.580002,54.403004,6925300
10/4/2021,58.580002,59,57.68,58.240002,54.087242,5652900
10/5/2021,58.259998,59.445,58.099998,59.099998,54.885918,5646200
10/6/2021,58.360001,58.57,56.299999,57.16,53.084255,8699100
10/7/2021,57.889999,59.470001,57.790001,58.509998,54.33799,7235900
10/8/2021,58.810001,59.290001,58.400002,58.709999,54.523727,4260200
10/11/2021,59.25,59.779999,58.209999,58.23,54.077953,4139000
10/12/2021,58.02,58.369999,57.5,57.740002,53.622898,5443800
10/13/2021,57.919998,58.049999,56.650002,56.91,52.852077,7689800
10/14/2021,57.43,58.779999,57.139999,58.740002,54.551594,6430400
10/15/2021,59.470001,59.73,58.84,58.959999,54.755905,4288200
10/18/2021,57.700001,59.389999,57.599998,58.950001,54.746616,4660100
10/19/2021,59.09,59.27,58.540001,59.189999,54.969501,3650600
10/20/2021,59.16,60.608002,58.941002,59.889999,55.619587,5875300
10/21/2021,60.07,61.169998,57.959999,59.259998,55.034512,8916600
10/22/2021,59.639999,60.189999,58.380001,58.400002,54.235832,5889500
10/25/2021,59.240002,59.535,58.610001,58.709999,54.523727,6293200
10/26/2021,58.709999,59.759998,58.18,58.709999,54.523727,6875200
10/27/2021,58.580002,58.580002,55.900002,56,52.006962,11512700
10/28/2021,56.25,56.860001,56.209999,56.57,52.536316,5974400
10/29/2021,56.130001,56.650002,55.66,55.970001,51.979099,5894900
11/1/2021,56.009998,57.98,56.009998,57.439999,53.34428,7562000
11/2/2021,57.639999,58.740002,57.240002,58.470001,54.300842,5929500
11/3/2021,58.490002,59.584999,58.09,59.049999,54.839485,6234300
11/4/2021,59,59.014999,56.794998,57.169998,53.093536,9047900
11/5/2021,57.240002,58.744999,57.240002,58.310001,54.152248,4979100
11/8/2021,58.93,59.68,58.294998,58.57,54.393711,4894100
11/9/2021,58.540001,59.119999,58.395,58.790001,54.59803,4447800
11/10/2021,58.84,59.290001,58.490002,58.759998,54.57016,5103900
11/11/2021,59.080002,59.98,59.02,59.68,55.424561,4140400
11/12/2021,59.790001,60.549999,59.459999,60.060001,55.77747,3499400
11/15/2021,60.5,60.82,59.779999,59.919998,55.647449,3470400
11/16/2021,59.970001,59.990002,58.84,58.860001,54.663033,4004700
11/17/2021,58.68,58.98,58.169998,58.34,54.180111,3342400
11/18/2021,58.349998,58.369999,57.669998,57.98,53.845779,3801500
11/19/2021,57.450001,57.52,56.029999,57.34,53.251415,7424300
11/22/2021,57.560001,59.290001,57.41,58.790001,54.59803,5309200
11/23/2021,59.34,59.720001,58.830002,59.18,54.96022,5279400
11/24/2021,58.900002,59.369999,58.59,58.630001,54.449432,3307100
11/26/2021,56.639999,57.77,55.98,57.599998,53.49287,4317500
11/29/2021,57.900002,58.380001,56.380001,56.860001,53.455273,4564300
11/30/2021,56.259998,56.490002,54.41,54.93,51.640835,10398200
12/1/2021,55.490002,55.799999,52.700001,52.759998,49.600777,9113300
12/2/2021,52.5,53.474998,52.07,53.18,49.995625,7333300
12/3/2021,53,53.82,52.73,53.07,49.892216,6969100
12/6/2021,54.360001,54.717999,53.84,53.880001,50.653713,6066400
12/7/2021,54.450001,55.380001,54.27,54.860001,51.575031,5806900
12/8/2021,55.310001,55.48,54.779999,54.91,51.62204,5013700
12/9/2021,54.240002,54.580002,53.724998,54.389999,51.133171,5607700
12/10/2021,55.150002,55.259998,54.285,54.68,51.405807,3628600
12/13/2021,54.459999,54.650002,53.067001,53.32,50.127247,5398800
12/14/2021,53.25,54.5,53.138,53.880001,50.653713,4048700
12/15/2021,53.790001,54.07,52.860001,54.040001,50.804134,4955200
12/16/2021,54.43,55.360001,54.27,54.599998,51.330593,5605900
12/17/2021,54.529999,54.665001,53.380001,54.099998,50.860542,10400000
12/20/2021,53.099998,53.59,52.470001,53.509998,50.305862,6251000
12/21/2021,54.169998,54.810001,53.900002,54.200001,50.954548,4422000
12/22/2021,54.119999,54.380001,53.639999,54.23,50.982758,3729600
12/23/2021,54.5,55.702999,54.349998,55.139999,51.838261,6240200
12/27/2021,55.310001,55.889999,55.169998,55.869999,52.524551,3249000
12/28/2021,56.009998,57,55.91,56.630001,53.239044,4748100
12/29/2021,56.669998,57.110001,56.560001,57.060001,53.643295,3580900
12/30/2021,57.200001,57.830002,56.724998,56.779999,53.380062,3678700
12/31/2021,56.84,56.991001,56.294998,56.720001,53.323658,3093900
1/3/2022,57.200001,57.900002,56.790001,56.869999,53.464668,5231900
1/4/2022,57.25,58.700001,57.099998,58.41,54.912457,9068000
1/5/2022,58.790001,59.59,58.314999,58.349998,54.856052,6706300
1/6/2022,58.490002,58.860001,57.240002,58.240002,54.75264,5820800
1/7/2022,58.630001,59.514999,58.43,59.099998,55.561142,4633100
1/10/2022,58.84,59.299999,57.985001,58.400002,54.903057,5544300
1/11/2022,59.049999,59.470001,58.41,59.18,55.636353,5720400
1/12/2022,59.514999,60.139999,58.889999,59.259998,55.711559,3742400
1/13/2022,59.299999,60.227001,59.207001,59.939999,56.350842,4482600
1/14/2022,59.709999,60.830002,59.290001,60.740002,57.102943,6795300
1/18/2022,60.759998,61.148998,59.57,60.200001,56.595276,4796900
1/19/2022,60.759998,60.919998,59.389999,59.84,56.256828,4351100
1/20/2022,59.900002,60.049999,57.77,57.810001,54.348385,5765700
1/21/2022,57.68,57.77,56.540001,56.720001,53.323658,6189500
1/24/2022,55.700001,56.82,54.599998,56.619999,53.229641,8872700
1/25/2022,55.889999,57.459999,54.639,57.18,53.756111,5644100
1/26/2022,57.43,58.25,56.650002,57.220001,53.793716,6126000
1/27/2022,58.740002,61.290001,58.740002,60.18,56.576469,11664200
1/28/2022,60.709999,61.099998,59.07,60.040001,56.444855,6971900
1/31/2022,59.5,60.049999,58.279999,59.73,56.153416,8056100
2/1/2022,59.799999,61.990002,59.700001,61.810001,58.108875,6659400
2/2/2022,61.709999,62.490002,61.119999,61.66,57.96785,5463400
2/3/2022,61.5,62.445,61.154999,61.209999,57.544796,5363800
2/4/2022,61.200001,61.720001,60.540001,60.599998,56.971321,4995100
2/7/2022,60.93,61.099998,59.73,59.91,56.322639,6214400
2/8/2022,60.380001,61.169998,60.380001,61.09,57.431984,5595500
2/9/2022,61.490002,62.23,61.25,61.990002,58.278091,5515900
2/10/2022,61.889999,62.459999,60.709999,60.950001,57.300365,6537200
2/11/2022,60.799999,61.91,60.349998,61.09,57.431984,6042100
2/14/2022,61.099998,61.369999,60.125,60.830002,57.187553,4472000
2/15/2022,60.82,62.009998,60.709999,61.860001,58.155876,4076800
2/16/2022,61.650002,62.91,61.619999,62.080002,58.362701,5613600
2/17/2022,61.360001,62.105,60.625,61.169998,57.507195,3927800
2/18/2022,60.75,61.32,60.189999,60.59,56.961922,5078900
2/22/2022,60.919998,61.040001,59.939999,60.299999,56.689285,5664000
2/23/2022,60.869999,61.189999,59.875,59.970001,56.379047,5155100
2/24/2022,58.889999,58.970001,57.52,58.720001,55.203899,8108500
2/25/2022,58.419998,60.145,58.32,59.650002,56.754784,5445200
2/28/2022,58.32,59.18,58.009998,58.959999,56.098274,6438200
3/1/2022,59.119999,59.305,56.27,57.130001,54.357098,7668100
3/2/2022,57.549999,59.790001,57.509998,59.200001,56.326626,6499800
3/3/2022,59.290001,59.939999,58.740002,59.669998,56.773808,4514800
3/4/2022,58.400002,58.875,57.830002,58.830002,55.974583,5869500
3/7/2022,58.75,59.110001,57.645,57.98,55.16584,6987800
3/8/2022,58.110001,59.220001,57.619999,57.84,55.032631,6583400
3/9/2022,59.25,60.900002,58.939999,59.799999,56.897503,7484700
3/10/2022,59.240002,61.040001,59.23,60.630001,57.687218,5421000
3/11/2022,61.060001,62.490002,60.869999,60.91,57.953625,6140000
3/14/2022,61.369999,62.029999,59.77,60.279999,57.354206,5836200
3/15/2022,59.869999,60.264999,57.619999,58.869999,56.012642,8354400
3/16/2022,59.16,60.150002,58.720001,59.639999,56.745266,6154800
3/17/2022,59.380001,62.880001,59.139999,62.84,59.789951,9420600
3/18/2022,62.23,63.43,61.805,62.389999,59.36179,9510800
3/21/2022,63.119999,63.720001,62.529999,63.34,60.265682,4836500
3/22/2022,64,64.529999,63.240002,63.549999,60.465488,5136700
3/23/2022,63.400002,63.84,63.02,63.299999,60.227619,2936100
3/24/2022,63.759998,64.199997,63.41,64.089996,60.979279,3611400
3/25/2022,64.089996,64.730003,63.84,64.699997,61.559666,3962900
3/28/2022,64.300003,64.550003,63.040001,64.110001,60.99831,3879300
3/29/2022,63.950001,64.32,62.82,64.190002,61.074429,4225600
3/30/2022,64.480003,64.940002,64.029999,64.260002,61.141029,3145900
3/31/2022,64.150002,64.785004,63.709999,63.720001,60.627239,4302100
4/1/2022,64.290001,64.93,63.439999,64.18,61.064911,3317100
4/4/2022,64.510002,64.510002,63.32,64.010002,60.903164,3650000
4/5/2022,64,64.639999,63.41,63.490002,60.408401,3432500
4/6/2022,63.209999,63.290001,61.290001,61.669998,58.676731,4977000
4/7/2022,61.799999,61.799999,60.029999,61.25,58.277122,4644800
4/8/2022,61.77,62.279999,61.32,61.68,58.686249,3913900
4/11/2022,61.349998,62.619999,61.150002,61.950001,58.94315,2760400
4/12/2022,62.509998,63.75,62.290001,63.259998,60.189564,4137300
4/13/2022,63.490002,64.230003,63.220001,64.160004,61.045887,3465600
4/14/2022,64.489998,66,64.389999,65.489998,62.311325,7000200
4/18/2022,65.489998,66.480003,65.300003,65.879997,62.682396,4958900
4/19/2022,66.029999,67.349998,65.910004,67.050003,63.79562,5292500
4/20/2022,67.07,68.169998,67.040001,67.540001,64.261818,5021500
4/21/2022,69,71.860001,68.889999,69.510002,66.136215,10282500
4/22/2022,70.07,71.230003,68.239998,68.5,65.175232,7439400
4/25/2022,67.410004,68.339996,65.529999,68.07,64.766098,7252100
4/26/2022,68.239998,68.980003,67.349998,67.370003,64.100082,6612800
4/27/2022,68.120003,68.330002,67.051003,67.449997,64.176193,5412300
4/28/2022,68.040001,68.040001,66.110001,67.809998,64.518723,5532300
4/29/2022,68.120003,68.714996,66.309998,66.5,63.272305,6499800
5/2/2022,67.150002,67.309998,65.809998,67.059998,63.805115,7250100
5/3/2022,67.120003,68.330002,67.059998,68.150002,64.842216,4599500
5/4/2022,68.82,70.779999,68.43,70.610001,67.182816,5589800
5/5/2022,70.260002,70.360001,67.529999,68.470001,65.146698,6530600
5/6/2022,68.07,68.370003,66.650002,67.93,64.632896,5807800
5/9/2022,66.839996,67.809998,66.470001,66.629997,63.395988,7266900
5/10/2022,67.43,67.849998,65.279999,65.809998,62.615791,7885500
5/11/2022,66.400002,68.5,65.82,66.790001,63.548229,5683300
5/12/2022,66.529999,67.389999,65.665001,67.040001,63.786102,6035700
5/13/2022,67.5,68.32,67.260002,67.559998,64.280846,3924400
5/16/2022,67.309998,68.596001,66.68,67.980003,64.680473,4028300
5/17/2022,69.610001,70.291,68.900002,69.970001,66.573891,4502600
5/18/2022,69.410004,70.379997,68.495003,68.910004,65.565331,4623900
5/19/2022,68.309998,69.57,67.800003,68.760002,65.422607,4988400
5/20/2022,68.879997,69.730003,66.870003,68.110001,64.804153,5232200
5/23/2022,67.800003,68.129997,66.839996,67.489998,64.214256,6582300
5/24/2022,67.199997,67.389999,65.470001,67.07,63.81464,4664400
5/25/2022,66.709999,67.68,66.400002,67.300003,64.033478,6264900
5/26/2022,67.169998,68.290001,66.910004,67.839996,64.547272,5732800
